"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1603 0.782 NA NA 0.5415 NA NA NA NA NA 0.66 0.66475 0.653 NA 0.642 NA 0.5365 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6475 NA NA NA 0.664 NA 0.693 0.602 NA 0.5455 NA 0.67225 NA NA NA NA NA NA 0.62375 0.72925
1604 0.72075 NA NA 0.51775 NA NA NA NA NA 0.713 0.6975 NA NA 0.623 NA 0.57325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69325 NA NA NA 0.65525 NA 0.77 0.596 NA 0.606 NA 0.532 NA NA NA NA NA NA 0.6325 0.71
1605 0.74975 NA NA 0.5945 NA NA NA NA NA 0.703 0.67625 0.747 NA 0.6055 NA 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62975 NA NA NA 0.688 NA 0.71475 0.6 NA 0.59925 NA 0.6175 NA NA NA NA NA NA 0.57425 0.608
1606 0.7505 NA NA 0.62575 NA NA NA NA NA 0.71 0.771 0.665 NA 0.634 NA 0.55375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 NA NA NA 0.6385 NA 0.74375 0.58225 NA 0.597 NA 0.639 NA NA NA NA NA NA 0.558 0.67925
1607 0.781 NA NA 0.571 NA NA NA NA NA 0.7465 0.68 0.7335 NA 0.57425 NA 0.5525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75275 NA NA NA 0.746 NA 0.794 0.58625 NA 0.6085 NA 0.5835 NA NA NA NA NA NA 0.638 0.663
1608 0.78 NA NA 0.6215 NA NA NA NA NA 0.65725 0.706 0.696 NA 0.60025 NA 0.5685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71325 NA NA NA 0.678 NA 0.75575 0.563 NA 0.603 NA 0.633 NA NA NA NA NA NA 0.5965 0.633
1609 0.722 NA NA 0.51425 NA NA NA NA NA 0.63375 0.633 0.62225 NA 0.541 NA 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 NA NA NA 0.68 NA 0.64525 0.5745 NA 0.5525 NA 0.616 NA NA NA NA NA NA 0.6775 0.52925
1610 0.78375 NA NA 0.6025 NA NA NA NA NA 0.714 0.7575 0.6755 NA 0.6545 NA 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.733 NA 0.782 0.555 NA 0.55975 NA 0.603 NA NA NA NA NA NA 0.652 0.715
1611 0.7295 NA NA 0.485 NA NA NA NA NA 0.682 0.6655 0.6505 NA 0.668 NA 0.6265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.714 NA NA NA 0.7215 NA 0.788 0.51875 NA 0.547 NA 0.571 NA NA NA NA NA NA 0.69325 0.677
1612 0.7295 NA NA 0.53075 NA NA NA NA NA 0.6835 0.67575 0.639 NA 0.57775 NA 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 NA NA NA 0.685 NA 0.7245 0.55 NA 0.6235 NA 0.6665 NA NA NA NA NA NA 0.689 0.6085
1613 0.6565 NA NA 0.48725 NA NA NA NA NA 0.678 0.65325 0.4755 NA 0.56125 NA 0.55125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71725 0.641 NA NA NA 0.61725 NA 0.646 0.5675 NA 0.565 NA 0.5295 NA NA NA NA NA NA 0.5895 0.54075
1614 0.723 NA NA 0.4725 NA NA NA NA NA NA NA NA NA 0.601 NA 0.6405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7375 0.566 NA NA NA 0.61675 NA 0.717 0.49825 NA 0.525 NA 0.571 NA NA NA NA NA NA 0.599 0.48
1615 0.779 NA NA 0.62625 NA NA NA NA NA NA NA NA NA 0.636 NA 0.65625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.803 0.65375 NA NA NA 0.665 NA 0.758 0.561 NA NA NA 0.521 NA NA NA NA NA NA 0.648 0.628
1616 0.784 NA NA 0.597 NA NA NA NA NA NA NA NA NA 0.669 NA 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 0.654 NA NA NA 0.64125 NA 0.758 0.5205 NA NA NA 0.582 NA NA NA NA NA NA 0.63675 0.602
1617 0.76575 NA NA 0.585 NA NA NA NA NA NA NA NA NA 0.6475 NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 0.649 NA NA NA 0.7055 NA 0.77 0.57675 NA NA NA 0.645 NA NA NA NA NA NA 0.6375 0.4885
1618 0.78525 NA NA 0.51775 NA NA NA NA NA NA NA NA NA 0.639 NA 0.51975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 0.649 NA NA NA 0.599 NA 0.726 0.55475 NA NA NA 0.585 NA NA NA NA NA NA 0.6115 0.514
1619 0.764 NA NA 0.676 NA NA NA NA NA NA NA NA NA 0.58375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.711 0.6925 NA NA NA 0.616 NA 0.71375 0.602 NA NA NA 0.564 NA NA NA NA NA NA 0.708 0.509
1620 0.725 NA NA 0.56625 NA NA NA NA NA NA NA NA NA 0.6115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666 0.5745 NA NA NA 0.6135 NA 0.645 0.4865 NA NA NA 0.5135 NA NA NA NA NA NA 0.5795 0.491
1621 0.782 NA NA 0.652 NA NA NA NA NA NA NA NA NA 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.655 NA NA NA 0.71 NA 0.7225 0.5205 NA NA NA 0.6005 NA NA NA NA NA NA 0.673 0.5795
1622 0.841 NA NA 0.67275 NA NA NA NA NA NA NA NA NA 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 0.64475 NA NA NA 0.6115 NA 0.7795 0.50975 NA NA NA 0.58775 NA NA NA NA NA NA 0.64 0.61575
1623 0.6335 NA NA 0.569 NA NA NA NA NA NA NA NA NA 0.4755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.632 0.554 NA NA NA 0.579 NA 0.485 0.555 NA NA NA 0.52625 NA NA NA NA NA NA 0.652 NA
1624 0.745 NA NA 0.637 NA NA NA NA NA NA NA NA NA 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 0.63175 NA NA NA 0.642 NA 0.691 0.496 NA NA NA 0.5475 NA NA NA NA NA NA 0.633 0.5755
1625 0.724 NA NA 0.589 NA NA NA NA NA NA NA NA NA 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.689 0.62 NA NA NA 0.6415 NA 0.6455 0.5085 NA NA NA 0.5235 NA NA NA NA NA NA 0.66075 0.5
1626 0.794 NA NA 0.611 NA NA NA NA NA NA NA NA NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 0.625 NA NA NA 0.674 NA 0.702 0.492 NA NA NA 0.56075 NA NA NA NA NA NA 0.619 0.602
1627 0.773 NA NA 0.6295 NA NA NA NA NA NA NA NA NA 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 0.5785 NA NA NA 0.67575 NA 0.663 0.5345 NA NA NA 0.615 NA NA NA NA NA NA 0.61 0.51625
1628 0.82975 NA NA 0.593 NA NA NA NA NA NA NA NA NA 0.651 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.774 0.6225 NA NA NA 0.6435 NA 0.7145 0.4995 NA NA NA 0.542 NA NA NA NA NA NA 0.674 0.595
1629 0.75375 NA NA 0.5625 NA NA NA NA NA NA NA NA NA 0.65275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.677 0.602 NA NA NA 0.6195 NA 0.65325 0.511 NA NA NA 0.50525 NA NA NA NA NA NA 0.705 0.4615
1630 0.854 NA NA 0.6525 NA NA NA NA NA NA NA NA NA 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.676 NA NA NA 0.684 NA 0.672 0.527 NA NA NA 0.505 NA NA NA NA NA NA 0.70425 0.6015
1631 0.788 NA NA 0.618 NA NA NA NA NA NA NA NA NA 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.668 0.59775 NA NA NA 0.773 NA 0.597 0.60675 NA NA NA 0.611 NA NA NA NA NA NA 0.633 0.43975
1632 0.761 NA NA 0.653 NA NA NA NA NA NA NA NA NA 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.704 0.6655 NA NA NA 0.72425 NA 0.6875 0.542 NA NA NA 0.6315 NA NA NA NA NA NA 0.702 0.50775
1633 0.81 NA NA 0.703 NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 0.7 NA NA NA 0.697 NA 0.77775 0.534 NA NA NA 0.66575 NA NA NA NA NA NA 0.77475 0.608
1634 0.81475 NA NA 0.75725 NA NA NA NA NA NA NA NA NA 0.64775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72925 0.688 NA NA NA 0.698 NA 0.787 0.6085 NA NA NA NA NA NA NA NA NA NA 0.707 0.458
1635 0.831 NA NA 0.72075 NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.726 0.715 NA NA NA 0.743 NA 0.763 0.625 NA NA NA NA NA NA NA NA NA NA 0.743 0.52
1636 0.80375 NA NA 0.622 NA NA NA NA NA NA NA NA NA 0.60725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 0.6245 NA NA NA 0.60825 NA 0.7855 0.4905 NA NA NA NA NA NA NA NA NA NA 0.707 0.46725
1637 0.82 NA NA 0.6845 NA NA NA NA NA NA NA NA NA 0.62175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 0.64625 NA NA NA 0.666 NA 0.758 0.553 NA NA NA NA NA NA NA NA NA NA 0.696 0.553
1638 0.783 NA NA 0.6595 NA NA NA NA NA NA NA NA NA 0.6265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 0.59825 NA NA NA 0.7135 NA 0.702 0.5525 NA NA NA NA NA NA NA NA NA NA 0.679 0.459
1639 0.72 NA NA 0.56775 NA NA NA NA NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7205 0.581 NA NA NA 0.612 NA 0.663 0.579 NA NA NA NA NA NA NA NA NA NA 0.65 0.42625
1640 0.783 NA NA 0.64575 NA NA NA NA NA NA NA NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.792 0.659 NA NA NA 0.6645 NA 0.683 0.4945 NA NA NA NA NA NA NA NA NA NA 0.64 0.5835
1641 0.635 NA NA 0.518 NA NA NA NA NA NA NA NA NA 0.4635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.669 0.544 NA NA NA 0.606 NA 0.579 0.47 NA NA NA NA NA NA NA NA NA NA 0.668 0.5175
1642 0.783 NA NA 0.63675 NA NA NA NA NA NA NA NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.693 0.592 NA NA NA 0.6805 NA 0.6195 0.528 NA NA NA NA NA NA NA NA NA NA 0.6215 0.59
1643 0.70375 NA NA 0.54875 NA NA NA NA NA NA NA NA NA 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66675 0.61775 NA NA NA 0.641 NA 0.5905 0.5335 NA NA NA NA NA NA NA NA NA NA 0.68675 0.39675
1644 0.777 NA NA 0.69 NA NA NA NA NA NA NA NA NA 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 0.644 NA NA NA 0.65875 NA 0.695 0.5445 NA NA NA NA NA NA NA NA NA NA 0.7635 0.634
1645 0.684 NA NA 0.604 NA NA NA NA NA NA NA NA NA 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67175 0.558 NA NA NA 0.714 NA 0.676 0.534 NA NA NA NA NA NA NA NA NA NA 0.742 0.478
1646 0.6855 NA NA 0.528 NA NA NA NA NA NA NA NA NA 0.5745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5925 0.55725 NA NA NA 0.65975 NA 0.663 0.5075 NA NA NA NA NA NA NA NA NA NA 0.586 0.471
1647 0.734 NA NA 0.62025 NA NA NA NA NA NA NA NA NA 0.6725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7285 0.666 NA NA NA 0.75025 NA 0.707 0.6775 NA NA NA NA NA NA NA NA NA NA 0.6945 0.531
1648 0.766 NA NA 0.64 NA NA NA NA NA NA NA NA NA 0.59525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6615 0.57825 NA NA NA 0.711 NA 0.64525 0.547 NA NA NA NA NA NA NA NA NA NA 0.753 0.568
1649 0.719 NA NA 0.642 NA NA NA NA NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679 0.625 NA NA NA 0.749 NA 0.71175 0.6355 NA NA NA NA NA NA NA NA NA NA 0.671 0.48875
1650 0.76775 NA NA 0.63475 NA NA NA NA NA NA NA NA NA 0.705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 0.67025 NA NA NA 0.721 NA 0.72375 0.5825 NA NA NA NA NA NA NA NA NA NA 0.782 0.5025
1651 0.768 NA NA 0.585 NA NA NA NA NA NA NA NA NA 0.61825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.5985 NA NA NA 0.71075 NA 0.70425 0.5595 NA NA NA NA NA NA NA NA NA NA 0.703 0.50175
1652 0.754 NA NA 0.63175 NA NA NA NA NA NA NA NA NA 0.67625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 0.6485 NA NA NA 0.73075 NA 0.67675 0.575 NA NA NA NA NA NA NA NA NA NA 0.717 0.53675
1653 0.768 NA NA 0.675 NA NA NA NA NA NA NA NA NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8125 NA NA NA 0.68375 0.68775 NA NA NA 0.679 NA 0.7065 0.5485 NA NA NA NA NA NA NA NA NA NA 0.782 0.649
1654 0.705 NA NA 0.54075 NA NA NA NA NA NA NA NA NA 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.759 NA NA NA 0.68525 0.5435 NA NA NA 0.69075 NA 0.621 0.562 NA NA NA NA NA NA NA NA NA NA 0.681 0.471
1655 0.7245 NA NA 0.65025 NA NA NA NA NA NA NA NA NA 0.6605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA 0.721 0.581 NA NA NA 0.696 NA 0.675 0.59275 NA NA NA NA NA NA NA 0.7075 NA NA 0.6625 0.5705
1656 0.675 NA NA 0.603 NA NA NA NA NA NA NA NA NA 0.5805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84025 NA NA NA 0.723 0.5965 NA NA NA 0.6905 NA 0.6145 0.563 NA NA NA NA NA NA NA 0.72025 NA NA 0.7805 0.49475
1657 0.6825 NA NA 0.611 NA NA NA NA NA NA NA NA NA 0.74175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.859 NA NA NA 0.7515 0.6175 NA NA NA 0.66 NA 0.76325 0.541 NA NA NA NA NA NA NA 0.7385 NA NA 0.72575 0.55825
1658 0.67525 NA NA 0.5785 NA NA NA NA NA NA NA NA NA 0.65775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA NA NA 0.681 0.707 NA NA NA 0.767 NA 0.7285 0.619 NA NA NA NA NA NA NA 0.717 NA NA 0.72 0.5105
1659 0.741 NA NA 0.603 NA NA NA NA NA NA NA NA NA 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.801 NA NA NA 0.7115 0.67525 NA NA NA 0.7365 NA 0.69775 0.6215 NA NA NA NA NA NA NA 0.704 NA NA 0.755 0.495
1660 0.7315 NA NA 0.57 NA NA NA NA NA NA NA NA NA 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75825 NA NA NA 0.7155 0.652 NA NA NA 0.687 NA 0.70225 0.5285 NA NA NA NA NA NA NA 0.7345 NA NA 0.693 0.556
1661 0.724 NA NA 0.60875 NA NA NA NA NA NA NA NA NA 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84625 NA NA NA 0.6665 0.6135 NA NA NA 0.6645 NA 0.67125 0.54325 NA NA NA NA NA NA NA 0.6205 NA NA 0.7065 0.50925
1662 0.734 NA NA 0.589 NA NA NA NA NA NA NA NA NA 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76575 NA NA NA 0.77075 0.70575 NA NA NA 0.637 NA 0.65925 0.5725 NA NA NA NA NA NA NA 0.705 NA NA 0.73025 0.48
1663 0.647 NA NA 0.50175 NA NA NA NA NA NA NA NA NA 0.5325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77225 NA NA NA 0.586 0.544 NA NA NA 0.5955 NA 0.5455 0.5 NA NA NA NA NA NA NA 0.6 NA NA 0.64975 0.425
1664 0.686 NA NA 0.582 NA NA NA NA NA NA NA NA NA 0.6005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.734 0.682 NA NA NA 0.742 NA 0.5915 0.561 NA NA NA NA NA NA NA 0.607 NA NA 0.6565 0.46475
1665 0.75075 NA NA 0.572 NA NA NA NA NA NA NA NA NA 0.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 NA NA NA 0.6605 0.55825 NA NA NA 0.718 NA 0.6505 0.589 NA NA NA NA NA NA NA 0.6105 NA NA 0.68325 0.393
1666 0.8 NA NA 0.624 NA NA NA NA NA NA NA NA NA 0.61125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.7305 0.6555 NA NA NA 0.73325 NA 0.6455 NA NA NA NA NA NA NA NA 0.72 NA NA 0.694 0.4615
1667 0.785 NA NA 0.59025 NA NA NA NA NA NA NA NA NA 0.6275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84075 NA NA NA 0.6725 0.62 NA NA NA 0.704 NA 0.689 NA NA NA NA NA NA NA NA 0.653 NA NA 0.633 0.5005
1668 0.766 NA NA 0.567 NA NA NA NA NA NA NA NA NA 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.838 NA NA NA 0.71425 0.655 NA NA NA 0.72925 NA 0.669 NA NA NA NA NA NA NA NA 0.66175 NA NA 0.634 0.52925
1669 0.768 NA NA 0.59875 NA NA NA NA NA NA NA NA NA 0.63825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8075 NA NA NA 0.767 0.651 NA NA NA 0.72225 NA 0.714 NA NA NA NA NA NA NA NA 0.6455 NA NA 0.69425 0.458
1670 0.5165 NA NA 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69 NA NA NA 0.547 0.492 NA NA NA 0.609 NA 0.4855 NA NA NA NA NA NA NA NA 0.459 NA NA 0.52 0.39675
1671 0.736 NA NA 0.66425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78575 NA NA NA 0.66075 0.6365 NA NA NA 0.718 NA 0.651 NA NA NA NA NA NA NA NA 0.638 NA NA 0.7315 0.451
1672 0.6195 NA NA 0.618 NA NA NA NA NA NA NA NA NA 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA 0.65825 0.64375 NA NA NA 0.56475 NA 0.685 NA NA NA NA NA NA NA NA 0.577 NA NA 0.663 0.4865
1673 0.644 NA NA 0.54125 NA NA NA NA NA NA NA NA NA 0.5375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72775 NA NA NA 0.67875 0.6615 NA NA NA 0.658 NA 0.62075 NA NA NA NA NA NA NA NA 0.579 NA NA 0.671 0.41325
1674 0.7265 NA NA 0.625 NA NA NA NA NA NA NA NA NA 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7445 NA NA NA 0.687 0.67 NA NA NA 0.66675 NA 0.6475 NA NA NA NA NA NA NA NA 0.685 NA NA 0.65125 0.519
1675 0.59375 NA NA 0.518 NA NA NA NA NA NA NA NA NA 0.50125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 NA NA NA 0.58075 0.52975 NA NA NA 0.565 NA 0.534 NA NA NA NA NA NA NA NA 0.51875 NA NA 0.606 0.43775
1676 0.6775 NA NA 0.63775 NA NA NA NA NA NA NA NA NA 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 NA NA NA 0.6855 0.6555 NA NA NA 0.699 NA 0.662 NA NA NA NA NA NA NA NA 0.634 NA NA 0.67625 0.541
1677 0.52475 NA NA 0.538 NA NA NA NA NA NA NA NA NA 0.5425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 NA NA NA 0.52925 0.568 NA NA NA 0.579 NA 0.498 NA NA NA NA NA NA NA NA 0.47075 NA NA 0.577 NA
1678 0.697 NA NA 0.567 NA NA NA NA NA NA NA NA NA 0.64775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 NA NA NA 0.6515 0.6225 NA NA NA 0.607 NA 0.596 NA NA NA NA NA NA NA NA 0.63125 NA NA 0.673 NA
1679 0.573 NA NA 0.62375 NA NA NA NA NA NA NA NA NA 0.566 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.807 NA NA NA 0.64225 0.60275 NA NA NA 0.70925 NA 0.5485 NA NA NA NA NA NA NA NA 0.586 NA NA 0.59 NA
1680 0.719 NA NA 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 NA NA NA 0.63675 0.578 NA NA NA 0.73225 NA 0.639 NA NA NA NA NA NA NA NA 0.5995 NA NA 0.65525 NA
1681 0.544 0.812 NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 NA NA NA 0.624 0.60775 NA NA NA 0.652 NA 0.517 NA NA NA NA NA NA NA NA 0.5985 NA NA 0.7165 NA
1682 0.68375 0.741 NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752 NA NA NA 0.66975 0.54925 NA NA NA 0.6735 NA 0.6325 NA NA NA NA NA NA NA NA 0.6075 NA NA 0.6515 NA
1683 0.7155 0.815 NA 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.782 NA NA NA 0.752 0.56475 NA NA NA 0.75875 NA 0.68925 NA NA NA NA NA NA NA NA 0.66275 NA NA 0.692 NA
1684 0.666 0.77 NA 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.789 NA NA NA 0.722 0.6265 NA NA NA 0.73025 NA 0.684 NA NA NA NA NA NA NA NA 0.662 NA NA 0.725 NA
1685 0.566 0.73 NA 0.58325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 NA NA NA 0.648 0.632 NA NA NA 0.68725 NA 0.63125 NA NA NA NA NA NA NA NA 0.599 NA NA 0.73 NA
1686 0.5755 0.742 NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA 0.63675 0.56275 NA NA NA 0.6525 NA 0.62975 NA NA NA NA NA NA NA NA 0.5525 NA NA 0.718 NA
1687 0.603 0.796 NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.798 NA NA NA 0.714 0.6455 NA NA NA 0.734 NA 0.682 NA NA NA NA NA NA NA NA 0.644 NA NA 0.644 NA
1688 0.64925 0.758 NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74125 NA NA NA 0.745 0.641 NA NA NA 0.63825 NA 0.724 NA NA NA NA NA NA NA NA 0.6625 NA NA 0.7335 NA
1689 0.596 0.766 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75925 NA NA NA 0.60725 0.6215 NA NA NA 0.657 NA 0.5905 NA NA NA NA NA NA NA NA 0.576 NA NA 0.70275 NA
