"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1406 NA NA 0.501 NA NA 0.434 0.6045 0.5185 NA NA 0.5905 0.5805 0.534 NA 0.679 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 0.627 NA NA NA 0.499 0.438 0.542 NA NA NA NA NA 0.705 NA 0.608 NA 0.679 0.5465 NA 0.7015 0.563 NA NA
1407 NA NA 0.504 NA NA 0.426 0.5655 0.4145 NA NA 0.521 0.479 0.486 NA 0.541 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.448 0.5385 NA NA NA 0.628 0.391 0.588 NA NA NA NA NA 0.617 NA 0.577 NA 0.5925 0.57 NA 0.621 0.5355 NA NA
1408 NA NA 0.5675 NA NA 0.422 0.604 0.532 NA NA 0.569 0.594 0.5135 NA 0.5145 0.6565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.591 NA NA NA 0.547 0.4355 0.648 NA NA NA NA NA 0.673 NA 0.639 NA 0.689 0.5335 NA 0.681 0.556 NA NA
1409 NA NA 0.5655 NA NA 0.517 0.589 0.525 NA NA 0.633 0.633 0.564 NA 0.544 0.6045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.454 0.561 NA NA NA 0.484 0.455 0.6515 NA NA NA NA NA 0.607 NA 0.6285 NA 0.639 0.57 NA 0.661 0.543 NA NA
1410 NA NA 0.464 NA NA 0.443 0.513 0.499 NA NA 0.606 0.53 0.514 NA 0.585 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.641 NA NA NA 0.517 0.3905 0.542 NA NA NA NA NA 0.709 NA 0.6345 NA 0.633 0.561 NA 0.582 NA NA NA
1411 NA NA 0.446 NA NA 0.5355 0.5245 0.448 NA NA 0.658 0.518 0.439 NA 0.512 0.5295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.419 0.526 NA NA NA 0.5825 0.404 0.5705 NA NA NA NA NA 0.654 NA 0.623 NA 0.645 0.521 NA 0.581 0.469 NA NA
1412 NA NA 0.475 NA NA 0.535 0.502 0.4505 NA NA 0.56 0.464 0.402 NA 0.525 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4335 0.5365 NA NA NA 0.557 0.416 0.5635 NA NA NA NA NA 0.661 NA 0.629 NA 0.625 0.468 NA 0.513 0.4445 NA NA
1413 NA NA 0.45 NA NA 0.613 0.5685 0.51 NA NA 0.6125 0.545 0.472 NA 0.5825 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.463 0.618 NA NA NA 0.529 0.44 0.511 NA NA NA NA NA 0.692 NA 0.6305 NA 0.648 0.6215 NA 0.5925 0.4675 NA NA
1414 NA NA 0.443 NA NA 0.56 0.505 0.426 NA NA 0.564 0.563 0.4455 NA 0.44 0.4675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.483 0.422 NA NA NA 0.4905 0.4175 0.628 NA NA NA NA NA 0.57 NA 0.603 NA 0.62 0.534 NA 0.608 0.5105 NA NA
1415 NA NA 0.5025 NA NA 0.605 0.585 0.4665 NA NA 0.5805 0.6535 0.4865 NA 0.503 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.505 0.584 NA NA NA 0.5395 0.4345 0.534 NA NA NA NA NA 0.669 NA 0.627 NA 0.4995 0.609 NA 0.56 0.451 NA NA
1416 NA NA 0.4495 NA NA 0.5515 0.562 0.432 NA NA 0.6325 0.581 0.4435 NA 0.4725 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.468 0.475 NA NA NA 0.4795 0.442 0.545 NA NA NA NA NA 0.632 NA 0.619 NA 0.52 0.5245 NA 0.5355 0.413 NA NA
1417 NA NA 0.4455 NA NA 0.525 0.568 0.431 NA NA 0.6445 0.5 0.4685 NA 0.433 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.542 NA NA NA 0.54 0.422 0.633 NA NA NA NA NA 0.597 NA 0.548 NA 0.514 0.5395 NA 0.5685 0.443 NA NA
1418 NA NA 0.4535 NA NA 0.512 0.535 0.459 NA NA 0.572 0.572 0.424 NA 0.49 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.4915 NA NA NA 0.461 0.446 0.576 NA NA NA NA NA 0.58 NA 0.6355 NA 0.526 0.4895 NA 0.5805 0.503 NA NA
1419 NA NA 0.4655 NA NA 0.504 0.501 0.406 NA NA 0.582 0.5265 0.402 NA 0.535 0.5405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.516 NA NA NA 0.477 0.441 0.548 NA NA NA NA NA 0.5565 NA 0.574 NA 0.565 0.5055 NA 0.5825 0.45 NA NA
1420 NA NA 0.458 NA NA 0.5365 0.554 0.4215 NA NA 0.586 0.552 0.455 NA 0.533 0.5345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4395 0.4625 NA NA NA 0.737 0.4295 0.5295 NA NA NA NA NA 0.595 NA 0.598 NA 0.485 0.541 NA 0.616 0.446 NA NA
1421 NA NA 0.505 NA NA 0.551 0.546 0.457 NA NA 0.71 0.552 0.614 NA 0.621 0.616 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4695 0.602 NA NA NA 0.6085 0.5115 0.583 NA NA NA NA NA 0.6685 NA 0.704 NA 0.573 0.487 NA 0.582 0.53 NA NA
1422 NA NA 0.484 NA NA 0.5305 0.516 0.428 NA NA 0.637 0.574 0.5055 NA 0.561 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4635 0.557 NA NA NA 0.4685 0.438 0.521 NA NA NA NA NA 0.646 NA 0.595 NA 0.6305 0.4845 NA 0.64 0.482 NA NA
1423 NA NA 0.3675 NA NA 0.4255 0.4025 0.34 NA NA 0.602 0.51 0.382 NA 0.451 0.395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.396 NA NA NA NA 0.568 0.352 0.5 NA NA NA NA NA 0.497 NA 0.5215 NA 0.541 0.4155 NA 0.5885 0.466 NA NA
1424 NA NA 0.5595 NA NA 0.565 0.5595 0.4795 NA NA 0.5515 0.551 0.4525 NA 0.59 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.467 NA NA NA NA 0.566 0.4485 0.544 NA NA NA NA NA 0.5825 NA 0.688 NA 0.677 0.5855 NA 0.655 0.464 NA NA
1425 NA NA 0.506 NA NA 0.6065 0.565 0.466 NA 0.728 0.56 0.497 0.4455 NA 0.591 0.4955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.438 NA NA NA NA 0.495 0.3875 0.52 NA NA NA NA NA 0.548 NA 0.635 NA 0.606 0.4395 NA 0.619 0.461 NA NA
1426 NA NA 0.4615 NA NA 0.506 0.5405 0.43 NA 0.696 0.5755 0.549 0.4885 NA 0.519 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.451 NA NA NA NA 0.457 0.45 0.555 NA NA NA NA NA 0.576 NA 0.655 NA 0.586 0.489 NA 0.597 0.506 NA NA
1427 NA NA 0.507 NA NA 0.498 0.5525 0.443 NA 0.6345 0.525 0.481 0.4635 NA 0.493 0.5335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 NA NA NA NA 0.515 0.404 0.666 NA NA NA NA NA 0.573 NA 0.6655 NA 0.539 0.5275 NA 0.578 0.52 NA NA
1428 NA NA 0.463 NA NA 0.5675 0.586 0.442 NA 0.7365 0.545 0.607 0.556 NA 0.62 0.5925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.467 NA NA NA NA 0.64 0.428 0.583 NA NA NA NA NA 0.6065 NA 0.6385 NA 0.553 0.512 NA 0.552 0.456 NA NA
1429 NA NA 0.328 NA NA 0.384 0.434 0.352 NA 0.6185 0.499 0.4645 0.4085 NA 0.423 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.417 NA NA NA NA 0.601 0.39 0.514 NA NA NA NA NA 0.502 NA 0.564 NA 0.4775 0.398 NA 0.539 0.413 NA NA
1430 NA NA NA NA NA 0.5125 0.534 0.4235 NA 0.612 0.493 0.5185 0.467 NA 0.565 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 NA NA NA NA NA 0.4 0.521 NA NA NA NA NA 0.539 NA 0.662 NA 0.506 0.467 NA 0.5395 0.482 NA NA
1431 NA NA NA NA NA 0.5645 0.551 0.473 NA 0.716 0.5655 0.533 0.476 NA 0.6145 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.498 NA NA NA NA NA 0.421 0.6065 NA NA NA NA NA 0.576 NA 0.693 NA 0.547 0.48 NA 0.609 0.472 NA NA
1432 NA NA NA NA NA 0.542 0.601 0.494 NA 0.727 0.609 0.5315 0.485 NA 0.653 0.5985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 NA NA NA NA NA 0.424 0.551 NA NA NA NA NA 0.565 NA 0.598 NA 0.545 0.472 NA 0.582 0.4775 NA NA
1433 NA NA NA NA NA 0.456 0.4715 0.36 NA NA 0.587 0.533 0.4845 NA 0.5205 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.435 0.5785 NA NA NA NA NA 0.484 NA 0.675 NA 0.575 0.369 NA 0.563 0.469 NA NA
1434 NA NA NA NA NA 0.561 0.507 0.451 NA 0.656 0.524 0.5285 0.446 NA 0.645 0.5145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.397 0.6175 NA NA NA NA NA 0.512 NA 0.536 NA 0.5165 0.415 NA 0.529 0.4915 NA NA
1435 NA NA NA NA NA 0.575 0.589 0.428 NA 0.6575 0.587 0.613 0.5 NA 0.674 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.6 NA NA NA NA NA 0.4905 NA 0.5825 NA 0.547 0.448 NA 0.594 0.539 NA NA
1436 NA NA NA NA NA 0.5265 0.519 NA NA 0.6635 0.5125 0.531 0.428 0.7095 0.551 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4295 0.536 NA NA NA NA NA 0.552 NA 0.582 NA 0.5495 0.49 NA 0.536 0.481 NA NA
1437 NA NA NA NA NA 0.5495 0.513 NA NA 0.698 0.613 0.501 0.453 0.702 0.58 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.414 0.625 NA NA NA NA NA 0.529 NA 0.6175 NA 0.55 0.491 NA 0.62 0.4965 NA NA
1438 NA NA NA NA NA 0.5725 0.532 NA NA 0.65 0.543 0.495 0.438 0.734 0.588 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.422 0.681 NA NA NA NA NA 0.57 NA 0.556 NA 0.513 0.5305 NA 0.567 0.5225 NA NA
1439 NA NA NA NA NA 0.3235 0.3375 NA NA 0.4255 0.3995 0.35 0.3305 0.416 0.305 0.314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.359 0.471 NA NA NA NA NA NA NA 0.417 NA 0.489 0.306 NA 0.473 0.3855 NA NA
1440 NA NA NA NA NA 0.422 0.4845 NA NA 0.599 0.539 0.457 0.37 0.598 0.428 0.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.403 0.596 NA NA NA NA NA 0.506 NA 0.546 NA 0.538 0.3725 NA 0.527 0.551 NA NA
1441 NA NA NA NA NA 0.406 0.4705 NA NA 0.653 0.6045 0.486 0.406 0.601 0.4315 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.416 0.606 NA NA NA NA NA 0.505 NA 0.583 NA 0.536 0.4685 NA 0.5165 0.528 NA NA
1442 NA NA NA NA NA 0.384 0.492 NA NA 0.668 0.515 0.444 0.413 0.652 0.442 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.388 0.5865 NA NA NA NA NA 0.561 NA 0.621 NA 0.558 0.4675 NA 0.579 0.52 NA NA
1443 NA NA NA NA NA 0.4105 0.4545 NA NA 0.676 0.6365 0.492 0.4095 0.648 0.459 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.395 0.585 NA NA NA NA NA 0.557 NA 0.592 0.735 0.549 0.462 NA 0.539 0.487 NA NA
1444 NA NA NA NA 0.617 0.4085 0.404 NA NA 0.5605 0.481 0.443 0.4175 0.557 0.435 0.404 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.387 0.501 NA NA NA NA NA 0.523 NA 0.506 0.7255 0.488 0.3815 NA 0.5075 0.449 NA NA
1445 NA NA NA NA 0.685 0.537 0.536 NA NA 0.638 0.569 0.4705 NA 0.648 0.559 0.54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.467 0.547 NA NA NA NA NA 0.522 NA 0.565 0.774 0.4815 0.4565 NA 0.5185 0.5385 NA NA
1446 NA NA NA NA 0.6385 0.505 0.471 NA NA 0.612 0.514 0.484 0.5385 0.633 0.561 0.4525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4125 0.532 NA NA NA NA NA 0.488 NA 0.56 0.706 0.506 0.394 NA 0.505 0.5045 NA NA
1447 NA NA NA NA 0.65 0.46 0.46 NA NA 0.638 0.602 0.4685 0.557 0.647 0.512 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.383 0.491 NA NA NA NA NA 0.51 NA 0.539 0.65 0.564 0.404 NA 0.491 0.528 NA NA
1448 NA NA NA NA 0.551 0.502 0.533 NA NA 0.6455 0.544 0.509 0.5325 0.6835 0.576 0.494 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.381 0.574 NA NA NA NA NA 0.558 NA 0.585 0.73 0.55 0.455 NA 0.509 0.494 NA NA
1449 NA NA NA NA 0.524 0.4325 0.414 NA NA 0.54 0.576 0.445 0.504 0.5515 0.47 0.3895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 0.673 NA NA NA NA NA 0.496 NA 0.615 0.58 0.585 0.429 NA 0.613 0.477 NA NA
1450 NA NA NA NA 0.509 0.5045 0.461 NA NA 0.648 0.549 0.561 0.55 0.558 0.5335 0.4305 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.429 0.541 NA NA NA NA NA 0.541 NA 0.606 0.55 0.491 0.5105 NA 0.539 0.471 NA NA
1451 NA NA NA NA 0.513 NA 0.4765 NA NA 0.616 0.555 0.47 0.5755 0.679 0.562 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.389 0.5505 NA NA NA NA NA 0.5115 NA 0.602 0.55 0.521 0.516 NA 0.516 0.4725 NA NA
1452 NA NA NA NA 0.524 NA 0.462 NA NA 0.5275 0.551 0.483 0.5 0.617 0.451 0.4465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.585 NA NA NA NA NA 0.515 NA 0.658 0.588 0.547 0.491 NA 0.5835 0.492 NA NA
1453 NA NA NA NA 0.442 NA 0.3935 NA NA 0.507 0.519 0.4205 0.446 0.5 0.358 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.5455 NA NA NA NA NA 0.426 NA 0.502 0.603 0.5 0.503 NA 0.494 0.4125 NA NA
1454 NA NA NA NA 0.58 NA 0.524 NA NA 0.602 0.533 0.587 0.515 0.601 0.5145 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.439 0.528 NA NA NA NA NA 0.531 NA 0.704 0.682 0.552 0.506 NA 0.513 0.552 NA NA
1455 NA NA NA NA 0.589 NA 0.516 NA NA 0.596 0.564 0.477 0.566 0.619 0.591 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4125 0.569 NA NA NA NA NA 0.468 NA 0.627 0.713 0.478 0.627 NA 0.591 0.513 NA NA
1456 NA NA NA NA 0.503 NA 0.455 NA NA 0.581 0.5585 0.4435 0.436 0.5255 0.4525 0.5445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.602 NA NA NA NA NA 0.472 NA 0.628 0.634 0.488 0.545 NA 0.578 0.443 NA NA
1457 NA NA NA NA 0.544 NA 0.3855 NA NA 0.551 0.513 0.4625 0.5045 0.475 0.398 0.397 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.388 0.48 NA NA NA NA NA 0.512 NA 0.448 0.6135 0.4365 0.505 NA 0.507 0.496 NA NA
1458 NA NA NA NA 0.68 NA 0.489 NA NA 0.647 0.566 0.525 0.4945 0.559 0.585 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.405 0.506 NA NA NA NA NA 0.48 NA 0.558 0.698 0.531 0.571 NA 0.547 0.54 NA NA
1459 NA NA NA NA 0.671 NA 0.4125 NA NA 0.577 0.532 0.435 0.496 0.604 0.527 0.4455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3985 0.543 NA NA NA NA NA 0.456 NA 0.56 0.6715 0.491 0.466 NA 0.5555 0.504 NA NA
1460 NA NA NA NA 0.643 NA 0.421 NA NA 0.601 0.5355 0.52 0.497 0.616 0.5595 0.4785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.381 0.514 NA NA NA NA NA 0.489 NA 0.568 0.641 0.527 0.512 NA 0.607 0.462 NA NA
1461 NA NA NA NA 0.618 NA NA NA NA 0.501 0.519 0.423 0.53 0.6055 0.335 0.337 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3785 0.5575 NA NA NA NA NA 0.464 NA 0.584 0.563 0.554 0.4595 NA 0.524 0.4805 NA NA
1462 NA NA NA NA 0.593 NA NA NA NA 0.5635 0.523 0.489 0.75 0.573 0.5135 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.378 0.481 NA NA NA NA NA 0.487 NA 0.601 0.601 0.465 0.508 NA 0.504 0.459 NA NA
1463 NA NA NA NA 0.608 NA NA NA NA 0.488 0.52 0.383 0.479 0.548 0.528 0.3375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3795 0.524 NA NA NA NA NA 0.4545 NA 0.527 0.4815 0.518 0.463 NA 0.509 0.428 NA NA
1464 NA NA NA NA 0.58 NA NA NA NA 0.492 0.4715 0.402 0.474 0.541 0.477 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.414 0.483 NA NA NA NA NA 0.444 NA 0.56 0.5805 0.5425 0.504 NA 0.493 0.416 NA NA
1465 NA NA NA NA 0.5655 NA NA NA NA 0.514 0.517 0.4155 0.464 0.599 0.4645 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.38 0.5065 NA NA NA NA NA 0.447 NA 0.535 0.5645 0.476 0.4475 NA 0.472 0.4305 NA NA
1466 NA NA NA NA 0.455 NA NA NA NA 0.437 0.561 0.369 0.4065 0.491 0.363 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.403 0.5215 NA NA NA NA NA 0.386 NA 0.461 0.4475 0.458 0.382 NA 0.521 0.374 NA NA
1467 NA NA NA NA 0.5705 NA NA NA NA 0.508 0.6115 0.484 0.4865 0.588 0.447 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.438 0.54 NA NA NA NA NA 0.4845 NA 0.492 0.576 0.4795 0.573 NA 0.4905 0.471 NA NA
1468 NA NA NA NA 0.492 NA NA NA NA 0.399 0.466 0.406 0.374 0.4935 NA 0.3095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.384 0.524 NA NA NA NA NA 0.405 NA 0.392 0.41 0.404 0.449 NA 0.5645 0.404 NA NA
1469 NA NA NA NA 0.593 NA NA NA NA 0.465 0.635 0.423 0.56 0.4485 0.47 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4345 0.5515 NA NA NA NA NA 0.448 NA 0.557 0.5 0.481 0.4555 NA 0.48 0.46 NA NA
1470 NA NA NA NA 0.51 NA NA NA NA 0.4495 0.533 0.43 0.542 0.548 0.4935 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.37 0.524 NA NA NA NA NA 0.4475 NA 0.4695 0.496 0.4655 0.579 NA 0.572 0.452 NA NA
1471 NA NA NA NA 0.509 NA NA NA NA 0.429 0.567 0.453 0.4365 0.5655 0.372 0.4605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.674 NA NA NA NA NA 0.55 NA 0.548 0.561 0.54 0.4905 NA 0.502 0.44 NA NA
1472 NA NA NA NA 0.594 NA NA NA NA 0.468 0.5815 0.564 0.463 0.595 0.399 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4375 0.5085 NA NA NA NA NA 0.461 NA 0.494 0.577 0.534 0.4905 NA 0.5605 0.4675 NA NA
1473 NA NA NA NA 0.601 NA NA NA NA 0.49 0.571 0.45 0.459 0.587 0.431 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4075 0.555 NA NA NA NA NA 0.484 NA 0.606 0.515 0.526 0.414 NA 0.735 0.4355 NA NA
1474 NA NA NA NA 0.57 NA NA NA NA 0.4555 0.547 0.4155 0.419 0.5595 0.408 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.402 0.499 NA NA NA NA NA 0.451 NA 0.446 0.465 0.5365 0.4155 NA 0.537 0.425 NA NA
1475 NA NA NA NA 0.6095 NA NA NA NA 0.4945 0.592 0.475 0.502 0.5405 0.476 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.428 0.619 NA NA NA NA NA 0.516 NA 0.558 0.514 0.514 0.411 NA 0.5395 0.449 NA NA
1476 NA NA NA NA 0.5545 NA NA NA NA 0.395 0.503 0.397 0.439 0.4805 0.369 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.403 0.54 NA NA NA NA NA 0.518 NA 0.3695 0.451 0.4565 0.364 NA 0.547 0.415 NA NA
1477 NA NA NA NA 0.582 NA NA NA NA 0.505 NA 0.528 0.561 0.5245 0.545 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.405 0.4745 NA NA NA NA NA 0.4635 NA 0.474 0.506 0.484 0.447 NA 0.522 0.503 NA NA
1478 NA NA NA NA 0.538 NA NA NA NA 0.503 0.565 0.4385 0.5495 0.532 0.452 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4 0.5745 NA NA NA NA NA 0.481 NA 0.461 0.516 0.503 0.477 NA 0.561 0.448 NA NA
1479 NA NA NA NA 0.589 NA NA NA NA 0.5815 0.596 0.488 0.524 0.527 0.507 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.627 NA NA NA NA NA 0.521 NA 0.5725 0.5415 0.5385 0.501 NA 0.592 0.488 NA NA
1480 NA NA NA NA 0.5445 NA NA NA NA 0.553 0.542 0.528 0.4955 0.508 0.653 0.485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.417 0.544 NA NA NA NA NA 0.428 NA 0.467 0.46 0.448 0.451 NA 0.53 0.4715 0.672 NA
1481 NA NA NA NA 0.5565 NA NA NA NA 0.493 0.535 0.4495 0.4395 0.507 0.4615 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.369 0.53 NA NA NA NA NA 0.4695 NA 0.4505 0.481 0.455 0.459 NA 0.52 0.473 0.655 NA
1482 NA NA NA NA 0.5935 NA NA NA NA 0.495 0.703 0.506 0.5235 0.608 0.567 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.433 0.646 NA NA NA NA NA 0.475 NA 0.518 0.492 0.533 0.495 NA 0.547 0.4545 0.738 NA
1483 NA NA NA NA 0.57 NA NA NA NA 0.453 0.5695 0.51 0.4595 0.484 0.533 0.4395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.405 0.538 NA NA NA NA NA 0.484 NA 0.497 0.4505 0.5035 0.51 NA 0.531 0.481 0.653 NA
1484 NA NA NA NA 0.534 NA NA NA NA 0.519 0.5665 0.452 0.491 0.514 0.527 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.421 0.59 NA NA NA NA NA 0.5165 NA 0.5225 0.483 0.514 0.512 NA 0.556 0.453 0.71 NA
1485 NA NA NA NA 0.645 NA NA NA NA 0.489 0.603 0.475 0.45 0.558 0.498 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.412 0.579 NA NA NA NA NA 0.5055 NA 0.494 0.543 0.536 0.4245 NA 0.518 0.566 0.741 NA
