"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1408 NA NA 0.825 NA NA 0.702 0.79 0.79 NA NA 0.762 0.813 0.7825 NA 0.69 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 0.749 NA NA NA 0.742 0.814 0.863 NA NA NA NA NA 0.832 NA 0.825 NA 0.848 0.758 NA 0.8535 0.78 NA NA
1409 NA NA 0.819 NA NA 0.7195 0.762 0.728 NA NA 0.809 0.805 0.815 NA 0.69 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 0.7305 NA NA NA 0.792 0.882 0.829 NA NA NA NA NA 0.799 NA 0.844 NA 0.8085 0.763 NA 0.861 0.7905 NA NA
1410 NA NA 0.819 NA NA 0.6745 0.789 0.753 NA NA 0.7965 0.777 0.8195 NA 0.731 0.7545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.822 NA NA NA 0.7665 0.845 0.8585 NA NA NA NA NA 0.8 NA 0.866 NA 0.8235 0.827 NA 0.8585 NA NA NA
1411 NA NA 0.804 NA NA 0.685 0.759 0.7 NA NA 0.714 0.765 0.743 NA 0.7085 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.657 0.713 NA NA NA 0.723 0.781 0.8545 NA NA NA NA NA 0.818 NA 0.8265 NA 0.8035 0.772 NA 0.829 0.711 NA NA
1412 NA NA 0.762 NA NA 0.711 0.761 0.676 NA NA 0.6995 0.767 0.9125 NA 0.681 0.705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6315 0.723 NA NA NA 0.788 0.814 0.834 NA NA NA NA NA 0.7525 NA 0.841 NA 0.821 0.731 NA 0.816 0.7325 NA NA
1413 NA NA 0.819 NA NA 0.792 0.7745 0.722 NA NA 0.792 0.801 0.7935 NA 0.7385 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 0.775 NA NA NA 0.76 0.826 0.852 NA NA NA NA NA 0.801 NA 0.877 NA 0.839 0.8 NA 0.8455 0.78 NA NA
1414 NA NA 0.712 NA NA 0.739 0.757 0.769 NA NA 0.778 0.803 0.703 NA 0.5965 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6615 0.753 NA NA NA 0.745 0.712 0.827 NA NA NA NA NA 0.71 NA 0.781 NA 0.763 0.709 NA 0.805 0.741 NA NA
1415 NA NA 0.794 NA NA 0.781 0.7715 0.664 NA NA 0.771 0.844 0.788 NA 0.6 0.7175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6705 0.718 NA NA NA 0.74 0.767 0.86 NA NA NA NA NA 0.7555 NA 0.8595 NA 0.7975 0.7835 NA 0.853 0.747 NA NA
1416 NA NA 0.7055 NA NA 0.799 0.7395 0.641 NA NA 0.772 0.805 0.703 NA 0.638 0.6735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.702 0.6575 NA NA NA 0.698 0.762 0.832 NA NA NA NA NA 0.786 NA 0.785 NA 0.767 0.76 NA 0.804 0.699 NA NA
1417 NA NA 0.7875 NA NA 0.7355 0.701 0.8095 NA NA 0.72 0.764 0.736 NA 0.581 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5845 0.775 NA NA NA 0.763 0.73 0.8145 NA NA NA NA NA 0.728 NA 0.7935 NA 0.757 0.7175 NA 0.8195 0.736 NA NA
1418 NA NA 0.768 NA NA 0.775 0.744 0.813 NA NA 0.771 0.7925 0.708 NA 0.639 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.681 NA NA NA 0.715 0.747 0.814 NA NA NA NA NA 0.7295 NA 0.828 NA 0.808 0.818 NA 0.802 0.756 NA NA
1419 NA NA 0.753 NA NA 0.715 0.7245 0.714 NA NA 0.739 0.7645 0.691 NA 0.6605 0.6895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 0.727 NA NA NA 0.7685 0.747 0.825 NA NA NA NA NA 0.7635 NA 0.8115 NA 0.7375 0.772 NA 0.783 0.703 NA NA
1420 NA NA 0.772 NA NA 0.756 0.7435 0.6275 NA NA 0.803 0.784 0.7805 NA 0.637 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.643 0.672 NA NA NA 0.7405 0.763 0.795 NA NA NA NA NA 0.73 NA 0.801 NA 0.738 0.738 NA 0.822 0.78 NA NA
1421 NA NA 0.777 NA NA 0.754 0.7755 0.737 NA NA 0.796 0.798 0.739 NA 0.753 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.727 0.741 NA NA NA 0.784 0.8675 0.836 NA NA NA NA NA 0.823 NA 0.8505 NA 0.7955 0.7265 NA 0.869 0.7595 NA NA
1422 NA NA 0.8465 NA NA 0.769 0.769 0.785 NA NA 0.8105 0.793 0.821 NA 0.735 0.774 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7385 0.768 NA NA NA 0.7955 0.823 0.801 NA NA NA NA NA 0.821 NA 0.826 NA 0.828 0.7695 NA 0.86 0.722 NA NA
1423 NA NA 0.638 NA NA 0.661 0.765 0.699 NA NA 0.716 0.725 0.714 NA 0.594 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6365 NA NA NA NA 0.7775 0.5935 0.759 NA NA NA NA NA 0.718 NA 0.7075 NA 0.714 0.7655 NA 0.746 0.6515 NA NA
1424 NA NA 0.824 NA NA 0.77 0.763 0.738 NA NA 0.789 0.781 0.762 NA 0.733 0.723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA NA 0.812 0.819 0.851 NA NA NA NA NA 0.819 NA 0.863 NA 0.83 0.827 NA 0.8775 0.72 NA NA
1425 NA NA 0.8015 NA NA 0.782 0.7775 0.786 NA 0.868 0.7615 0.764 0.7715 NA 0.76 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 NA NA NA NA 0.8205 0.8005 0.799 NA NA NA NA NA 0.794 NA 0.844 NA 0.83 0.7835 NA 0.8365 0.728 NA NA
1426 NA NA 0.774 NA NA 0.7075 0.745 0.663 NA 0.852 0.7545 0.766 0.795 NA 0.7405 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 NA NA NA NA 0.889 0.77 0.8225 NA NA NA NA NA 0.7895 NA 0.829 NA 0.796 0.818 NA 0.803 0.74 NA NA
1427 NA NA 0.7685 NA NA 0.687 0.809 0.705 NA 0.81 0.757 0.787 0.798 NA 0.651 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.688 NA NA NA NA 0.768 0.768 0.8435 NA NA NA NA NA 0.7945 NA 0.8245 NA 0.81 0.748 NA 0.837 0.697 NA NA
1428 NA NA 0.802 NA NA 0.778 0.8185 0.7585 NA 0.884 0.784 0.819 0.788 NA 0.776 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.768 NA NA NA NA 0.815 0.862 0.853 NA NA NA NA NA 0.826 NA 0.851 NA 0.841 0.7855 NA 0.855 0.736 NA NA
1429 NA NA 0.867 NA NA 0.743 0.613 0.582 NA 0.773 0.678 0.775 0.843 NA 0.788 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.595 NA NA NA NA 0.803 0.682 0.812 NA NA NA NA NA 0.7465 NA 0.796 NA 0.743 0.7575 NA 0.754 0.6635 NA NA
1430 NA NA NA NA NA 0.709 0.767 0.7475 NA 0.838 0.736 0.7595 0.729 NA 0.706 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.696 NA NA NA NA NA 0.778 0.829 NA NA NA NA NA 0.778 NA 0.819 NA 0.762 0.717 NA 0.817 0.74 NA NA
1431 NA NA NA NA NA 0.787 0.761 0.7415 NA 0.881 0.772 0.7995 0.7815 NA 0.781 0.79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7485 NA NA NA NA NA 0.794 0.85 NA NA NA NA NA 0.8095 NA 0.862 NA 0.799 0.774 NA 0.841 0.7755 NA NA
1432 NA NA NA NA NA 0.7405 0.8315 0.736 NA 0.9055 0.805 0.823 0.79 NA 0.844 0.8055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6745 NA NA NA NA NA 0.8015 0.858 NA NA NA NA NA 0.8245 NA 0.8405 NA 0.785 0.802 NA 0.842 0.779 NA NA
1433 NA NA NA NA NA 0.778 0.698 0.752 NA NA 0.736 0.759 0.6835 NA 0.676 0.6815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.753 0.817 NA NA NA NA NA 0.756 NA 0.805 NA 0.737 0.707 NA 0.808 0.792 NA NA
1434 NA NA NA NA NA 0.756 0.72 0.731 NA 0.826 0.788 0.788 0.745 NA 0.732 0.7595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8 0.854 NA NA NA NA NA 0.816 NA 0.785 NA 0.768 0.72 NA 0.8185 0.7255 NA NA
1435 NA NA NA NA NA 0.767 0.7715 0.766 NA 0.86 0.803 0.8165 0.76 NA 0.7525 0.7765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 0.848 NA NA NA NA NA 0.8085 NA 0.812 NA 0.7935 0.738 NA 0.818 0.764 NA NA
1436 NA NA NA NA NA 0.67 0.764 NA NA 0.805 0.754 0.791 0.7305 0.837 0.698 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.699 0.84 NA NA NA NA NA 0.849 NA 0.7885 NA 0.75 0.692 NA 0.8155 0.738 NA NA
1437 NA NA NA NA NA 0.758 0.7775 NA NA 0.85 0.7965 0.769 0.7195 0.847 0.72 0.7435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 0.844 NA NA NA NA NA 0.828 NA 0.796 NA 0.8055 0.74 NA 0.8185 0.762 NA NA
1438 NA NA NA NA NA 0.715 0.763 NA NA 0.85 0.783 0.783 0.7155 0.8225 0.7445 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 0.835 NA NA NA NA NA 0.793 NA 0.824 NA 0.798 0.762 NA 0.817 0.765 NA NA
1439 NA NA NA NA NA 0.771 0.597 NA NA 0.681 0.564 0.775 0.7715 0.672 0.755 0.8245 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.732 0.702 NA NA NA NA NA NA NA 0.645 NA 0.632 0.582 NA 0.677 0.622 NA NA
1440 NA NA NA NA NA 0.627 0.706 NA NA 0.819 0.714 0.659 0.68 0.7665 0.721 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 0.839 NA NA NA NA NA 0.705 NA 0.754 NA 0.7375 0.661 NA 0.786 0.753 NA NA
1441 NA NA NA NA NA 0.656 0.6315 NA NA 0.822 0.69 0.692 0.705 0.736 0.597 0.651 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7395 0.83 NA NA NA NA NA 0.691 NA 0.7475 NA 0.723 0.751 NA 0.779 0.705 NA NA
1442 NA NA NA NA NA 0.64 0.704 NA NA 0.829 0.732 0.705 0.6595 0.811 0.6825 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7575 0.833 NA NA NA NA NA 0.737 NA 0.807 NA 0.771 0.6785 NA 0.779 0.766 NA NA
1443 NA NA NA NA NA 0.722 0.738 NA NA 0.817 0.724 0.766 0.738 0.784 0.75 0.7675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7785 0.831 NA NA NA NA NA 0.78 NA 0.811 0.8585 0.799 0.756 NA 0.804 0.743 NA NA
1444 NA NA NA NA 0.781 0.772 0.627 NA NA 0.793 0.7215 0.748 0.762 0.784 0.615 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 0.81 NA NA NA NA NA 0.738 NA 0.7575 0.832 0.7325 0.759 NA 0.782 0.671 NA NA
1445 NA NA NA NA 0.819 0.745 0.769 NA NA 0.829 0.7525 0.761 NA 0.815 0.753 0.7155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.753 0.861 NA NA NA NA NA 0.835 NA 0.843 0.85 0.786 0.7965 NA 0.808 0.737 NA NA
1446 NA NA NA NA 0.814 0.753 0.674 NA NA 0.7905 0.7705 0.756 0.752 0.773 0.688 0.6515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7155 0.8345 NA NA NA NA NA 0.769 NA 0.822 0.766 0.7785 0.726 NA 0.799 0.7 NA NA
1447 NA NA NA NA 0.8105 0.797 0.761 NA NA 0.8365 0.7845 0.7195 0.78 0.83 0.7785 0.6825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 0.824 NA NA NA NA NA 0.797 NA 0.841 0.818 0.77 0.729 NA 0.785 0.725 NA NA
1448 NA NA NA NA 0.822 0.729 0.752 NA NA 0.849 0.792 0.784 0.789 0.854 0.751 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 0.813 NA NA NA NA NA 0.806 NA 0.854 0.8705 0.8245 0.7965 NA 0.8155 0.744 NA NA
1449 NA NA NA NA 0.82 0.611 0.643 NA NA 0.7695 0.751 0.713 0.714 0.7635 0.6305 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7185 0.793 NA NA NA NA NA 0.71 NA 0.7595 0.7675 0.793 0.83 NA 0.7985 0.735 NA NA
1450 NA NA NA NA 0.833 0.699 0.703 NA NA 0.84 0.803 0.803 0.791 0.8205 0.731 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7415 0.815 NA NA NA NA NA 0.794 NA 0.868 0.855 0.809 0.785 NA 0.804 0.749 NA NA
1451 NA NA NA NA 0.809 NA 0.795 NA NA 0.802 0.806 0.741 0.7765 0.811 0.728 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 0.808 NA NA NA NA NA 0.818 NA 0.852 0.781 0.824 0.6825 NA 0.814 0.7815 NA NA
1452 NA NA NA NA 0.819 NA 0.6505 NA NA 0.812 0.792 0.732 0.811 0.8365 0.707 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8035 0.827 NA NA NA NA NA 0.742 NA 0.839 0.8645 0.781 0.641 NA 0.783 0.713 NA NA
1453 NA NA NA NA 0.7165 NA 0.575 NA NA 0.743 0.685 0.668 0.664 0.743 0.704 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 0.7435 NA NA NA NA NA 0.72 NA 0.751 0.772 0.8045 0.661 NA 0.7215 0.7175 NA NA
1454 NA NA NA NA 0.8315 NA 0.6895 NA NA 0.831 0.793 0.779 0.799 0.851 0.679 0.6765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7155 0.8325 NA NA NA NA NA 0.8095 NA 0.825 0.766 0.784 0.679 NA 0.8185 0.762 NA NA
1455 NA NA NA NA 0.845 NA 0.768 NA NA 0.847 0.802 0.768 0.7815 0.841 0.768 0.795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 0.8475 NA NA NA NA NA 0.795 NA 0.879 0.822 0.748 0.817 NA 0.7975 0.767 NA NA
1456 NA NA NA NA 0.828 NA 0.697 NA NA 0.83 0.764 0.729 0.741 0.827 0.69 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 0.8115 NA NA NA NA NA 0.7635 NA 0.8575 0.8515 0.7185 0.7455 NA 0.751 0.807 NA NA
1457 NA NA NA NA 0.765 NA 0.763 NA NA 0.771 0.775 0.735 0.778 0.786 0.6645 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.815 NA NA NA NA NA 0.74 NA 0.7375 0.795 0.7315 0.795 NA 0.716 0.716 NA NA
1458 NA NA NA NA 0.8545 NA 0.787 NA NA 0.8315 0.803 0.779 0.813 0.824 0.761 0.7905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 0.854 NA NA NA NA NA 0.819 NA 0.836 0.8475 0.794 0.805 NA 0.787 0.744 NA NA
1459 NA NA NA NA 0.848 NA 0.709 NA NA 0.845 0.812 0.819 0.816 0.8335 0.7485 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.765 0.821 NA NA NA NA NA 0.782 NA 0.818 0.847 0.74 0.7635 NA 0.787 0.777 NA NA
1460 NA NA NA NA 0.815 NA 0.71 NA NA 0.839 0.805 0.8055 0.822 0.837 0.767 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7605 0.8245 NA NA NA NA NA 0.765 NA 0.849 0.802 0.789 0.773 NA 0.738 0.706 NA NA
1461 NA NA NA NA 0.8195 NA NA NA NA 0.676 0.7185 0.669 0.7385 0.797 0.582 0.5705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5875 0.781 NA NA NA NA NA 0.719 NA 0.7155 0.702 0.755 0.6835 NA 0.738 0.715 NA NA
1462 NA NA NA NA 0.824 NA NA NA NA 0.775 0.748 0.7345 0.7585 0.768 0.6925 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7 0.8045 NA NA NA NA NA 0.764 NA 0.838 0.786 0.7455 0.752 NA 0.692 0.7485 NA NA
1463 NA NA NA NA 0.782 NA NA NA NA 0.7035 0.739 0.797 0.761 0.702 0.674 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6135 0.747 NA NA NA NA NA 0.682 NA 0.724 0.63 0.7555 0.658 NA 0.759 0.7345 NA NA
1464 NA NA NA NA 0.7885 NA NA NA NA 0.7865 0.7795 0.717 0.705 0.813 0.6945 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7425 0.8125 NA NA NA NA NA 0.725 NA 0.788 0.787 0.7555 0.773 NA 0.8225 0.6445 NA NA
1465 NA NA NA NA 0.82 NA NA NA NA 0.803 0.768 0.814 0.7395 0.814 0.7225 0.7335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 0.788 NA NA NA NA NA 0.794 NA 0.806 0.815 0.7775 0.772 NA 0.757 0.7785 NA NA
1466 NA NA NA NA 0.682 NA NA NA NA 0.737 0.7255 0.7775 0.7515 0.7655 0.6895 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 0.787 NA NA NA NA NA 0.748 NA 0.708 0.777 0.795 0.7565 NA 0.772 0.595 NA NA
1467 NA NA NA NA 0.7815 NA NA NA NA 0.792 0.808 0.723 0.745 0.817 0.75 0.795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 0.787 NA NA NA NA NA 0.754 NA 0.808 0.843 0.7855 0.8235 NA 0.715 0.732 NA NA
1468 NA NA NA NA 0.6825 NA NA NA NA 0.76 0.707 0.6915 0.6375 0.7355 NA 0.8105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.717 NA NA NA NA NA 0.635 NA 0.857 0.646 0.794 0.69 NA 0.754 0.714 NA NA
1469 NA NA NA NA 0.787 NA NA NA NA 0.74 0.714 0.695 0.687 0.783 0.7215 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 0.787 NA NA NA NA NA 0.711 NA 0.816 0.7245 0.711 0.723 NA 0.72 0.696 NA NA
1470 NA NA NA NA 0.776 NA NA NA NA 0.782 0.73 0.721 0.6945 0.7965 0.695 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 0.705 NA NA NA NA NA 0.775 NA 0.754 0.783 0.755 0.757 NA 0.761 0.749 NA NA
1471 NA NA NA NA 0.814 NA NA NA NA 0.737 0.774 0.7225 0.764 0.834 0.6505 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.691 0.776 NA NA NA NA NA 0.7685 NA 0.772 0.787 0.797 0.7935 NA 0.6365 0.759 NA NA
1472 NA NA NA NA 0.8345 NA NA NA NA 0.8165 0.786 0.827 0.735 0.823 0.716 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 0.816 NA NA NA NA NA 0.787 NA 0.8235 0.822 0.817 0.775 NA 0.5605 0.74 NA NA
1473 NA NA NA NA 0.815 NA NA NA NA 0.792 0.763 0.751 0.7105 0.8175 0.7575 0.771 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.772 0.784 NA NA NA NA NA 0.77 NA 0.786 0.8 0.76 0.732 NA 0.791 0.7285 NA NA
1474 NA NA NA NA 0.7225 NA NA NA NA 0.722 0.727 0.701 0.7615 0.774 0.597 0.5845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.679 0.784 NA NA NA NA NA 0.7295 NA 0.7135 0.75 0.7785 0.734 NA 0.753 0.676 NA NA
1475 NA NA NA NA 0.7955 NA NA NA NA 0.7875 0.804 0.777 0.739 0.795 0.698 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 0.791 NA NA NA NA NA 0.754 NA 0.7745 0.8055 0.787 0.763 NA 0.758 0.7145 NA NA
1476 NA NA NA NA 0.751 NA NA NA NA 0.643 0.7645 0.619 0.6325 0.674 0.7075 0.7595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 0.7335 NA NA NA NA NA 0.706 NA 0.715 0.763 0.738 0.622 NA 0.678 0.6905 NA NA
1477 NA NA NA NA 0.8115 NA NA NA NA 0.801 NA 0.763 0.683 0.804 0.73 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.714 0.771 NA NA NA NA NA 0.786 NA 0.8 0.763 0.769 0.7185 NA 0.793 0.7595 NA NA
1478 NA NA NA NA 0.81 NA NA NA NA 0.792 0.746 0.75 0.67 0.788 0.6815 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.828 0.832 NA NA NA NA NA 0.7695 NA 0.784 0.7965 0.808 0.831 NA 0.766 0.725 NA NA
1479 NA NA NA NA 0.777 NA NA NA NA 0.7925 0.806 0.7695 0.637 0.805 0.713 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.722 0.832 NA NA NA NA NA 0.779 NA 0.83 0.818 0.802 0.73 NA 0.752 0.796 NA NA
1480 NA NA NA NA 0.808 NA NA NA NA 0.8225 0.739 0.7755 0.614 0.821 0.79 0.7515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 0.813 NA NA NA NA NA 0.762 NA 0.8345 0.799 0.761 0.783 NA 0.658 0.73 0.911 NA
1481 NA NA NA NA 0.74 NA NA NA NA 0.75 0.75 0.727 0.655 0.786 0.604 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 0.786 NA NA NA NA NA 0.6955 NA 0.7135 0.7675 0.7965 0.695 NA 0.678 0.675 0.86 NA
1482 NA NA NA NA 0.82 NA NA NA NA 0.7895 0.803 0.7965 0.75 0.805 0.756 0.732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 0.826 NA NA NA NA NA 0.792 NA 0.8075 0.81 0.815 0.775 NA 0.776 0.754 0.8725 NA
1483 NA NA NA NA 0.796 NA NA NA NA 0.764 0.76 0.783 0.728 0.7705 0.6965 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 0.804 NA NA NA NA NA 0.752 NA 0.79 0.766 0.7725 0.743 NA 0.737 0.741 0.8405 NA
1484 NA NA NA NA 0.79 NA NA NA NA 0.8025 0.798 0.764 0.744 0.79 0.6995 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7535 0.829 NA NA NA NA NA 0.786 NA 0.8005 0.794 0.81 0.753 NA 0.678 0.762 0.8405 NA
1485 NA NA NA NA 0.8065 NA NA NA NA 0.809 0.813 0.791 0.6965 0.797 0.7285 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7125 0.7735 NA NA NA NA NA 0.76 NA 0.766 0.8035 0.802 0.76 NA 0.796 0.751 0.806 NA
1486 NA NA NA NA 0.8015 NA NA NA NA 0.7875 0.801 0.7895 0.743 0.786 0.594 0.6985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 0.818 NA NA NA NA NA 0.732 NA 0.745 0.786 0.7785 0.749 NA 0.74 0.726 0.872 NA
1487 NA NA NA NA 0.782 NA NA NA NA 0.7955 0.804 0.798 0.723 0.785 0.7435 0.741 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8315 0.796 NA NA NA NA NA 0.7395 NA 0.7445 0.7735 0.783 0.729 NA 0.742 0.685 0.852 NA
