"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1396 NA NA 0.7135 NA NA 0.6035 0.694 0.642 NA NA 0.74925 0.743 0.609 NA 0.6295 0.6625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62575 0.6825 NA NA NA 0.73975 0.7335 0.818 NA NA NA NA NA NA NA 0.78975 NA NA 0.701 NA 0.86075 0.722 NA NA
1397 NA NA 0.77975 NA NA 0.6865 0.71325 0.635 NA NA 0.79575 0.769 0.72 NA 0.74775 0.6705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67225 0.7765 NA NA NA 0.785 0.7655 0.841 NA NA NA NA NA NA NA 0.848 NA 0.863 0.7955 NA 0.86675 0.7415 NA NA
1398 NA NA 0.80225 NA NA 0.6755 0.793 0.687 NA NA 0.79925 0.76575 0.75925 NA 0.652 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64875 0.701 NA NA NA 0.7835 0.7315 0.81075 NA NA NA NA NA NA NA 0.83725 NA 0.777 0.6915 NA 0.8565 0.74325 NA NA
1399 NA NA 0.75925 NA NA 0.671 0.748 0.701 NA NA 0.80425 0.757 0.74475 NA 0.73725 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6825 0.779 NA NA NA 0.805 0.74325 0.818 NA NA NA NA NA 0.8765 NA 0.836 NA 0.755 0.7705 NA 0.8415 0.743 NA NA
1400 NA NA 0.787 NA NA 0.651 0.75525 0.6385 NA NA 0.845 0.83 0.762 NA 0.5885 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66625 0.727 NA NA NA 0.78875 0.72275 0.83525 NA NA NA NA NA 0.8285 NA 0.804 NA 0.8255 0.71625 NA 0.8325 0.74475 NA NA
1401 NA NA 0.7515 NA NA 0.6935 0.753 0.6815 NA NA NA 0.7935 0.74325 NA 0.63675 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.637 0.739 NA NA NA 0.75375 0.7545 0.8485 NA NA NA NA NA 0.833 NA 0.817 NA 0.843 0.753 NA 0.81425 0.775 NA NA
1402 NA NA 0.753 NA NA 0.663 0.7665 0.729 NA NA 0.81 0.773 0.755 NA 0.685 0.73825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 0.823 NA NA NA 0.77325 0.757 0.8425 NA NA NA NA NA 0.8445 NA 0.851 NA 0.838 0.78425 NA 0.8385 0.74075 NA NA
1403 NA NA 0.7045 NA NA 0.6765 0.73425 0.66125 NA NA 0.80725 0.79125 0.739 NA 0.67075 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6555 0.705 NA NA NA 0.7355 0.72275 0.81325 NA NA NA NA NA 0.8125 NA 0.824 NA 0.786 0.7145 NA 0.839 0.735 NA NA
1404 NA NA 0.739 NA NA 0.66 0.7825 0.685 NA NA 0.79975 0.762 0.694 NA 0.72775 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6325 0.775 NA NA NA 0.699 0.718 0.808 NA NA NA NA NA 0.83275 NA 0.786 NA 0.80325 0.76 NA 0.811 0.79725 NA NA
1405 NA NA 0.76425 NA NA 0.645 0.746 0.645 NA NA 0.81225 0.805 0.744 NA 0.6625 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6835 0.7565 NA NA NA 0.783 0.752 0.8385 NA NA NA NA NA 0.7975 NA 0.82925 NA 0.8455 0.775 NA 0.83575 0.797 NA NA
1406 NA NA 0.825 NA NA 0.6995 0.782 0.734 NA NA 0.798 0.79675 0.813 NA 0.79675 0.76075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73025 0.829 NA NA NA 0.785 0.686 0.82 NA NA NA NA NA 0.84 NA 0.839 NA 0.83625 0.784 NA 0.86175 0.782 NA NA
1407 NA NA 0.7625 NA NA 0.64 0.738 0.62325 NA NA 0.73075 0.7065 0.7335 NA 0.695 0.7455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6175 0.6795 NA NA NA 0.6985 0.686 0.81275 NA NA NA NA NA 0.788 NA 0.82225 NA 0.773 0.771 NA 0.8025 0.77725 NA NA
1408 NA NA 0.801 NA NA 0.68375 0.771 0.7295 NA NA 0.739 0.8115 0.7715 NA 0.67575 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 0.73975 NA NA NA 0.71825 0.722 0.843 NA NA NA NA NA 0.80375 NA 0.8295 NA 0.85425 0.736 NA 0.856 0.771 NA NA
1409 NA NA 0.811 NA NA 0.73325 0.737 0.702 NA NA 0.79975 0.805 0.788 NA 0.68225 0.71325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71575 0.719 NA NA NA 0.737 0.7875 0.82675 NA NA NA NA NA 0.801 NA 0.843 NA 0.82 0.72875 NA 0.85175 0.7725 NA NA
1410 NA NA 0.7815 NA NA 0.6525 0.7625 0.716 NA NA 0.766 0.769 0.8155 NA 0.714 0.73025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69 0.81575 NA NA NA 0.743 0.6325 0.815 NA NA NA NA NA 0.82575 NA 0.864 NA 0.803 0.777 NA 0.833 NA NA NA
1411 NA NA 0.775 NA NA 0.697 0.7415 0.686 NA NA 0.739 0.72675 0.7425 NA 0.707 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.657 0.70425 NA NA NA 0.72325 0.671 0.8105 NA NA NA NA NA 0.81575 NA 0.825 NA 0.812 0.73975 NA 0.80125 0.688 NA NA
1412 NA NA 0.7215 NA NA 0.692 0.7515 0.6495 NA NA 0.698 0.71425 0.69 NA 0.68875 0.71725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 0.70275 NA NA NA 0.758 0.735 0.809 NA NA NA NA NA 0.7605 NA 0.843 NA 0.789 0.7055 NA 0.784 0.691 NA NA
1413 NA NA 0.796 NA NA 0.79225 0.7665 0.70075 NA NA 0.759 0.7775 0.7775 NA 0.728 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 0.7645 NA NA NA 0.723 0.7205 0.827 NA NA NA NA NA 0.812 NA 0.8585 NA 0.82225 0.7875 NA 0.824 0.7695 NA NA
1414 NA NA 0.703 NA NA 0.714 0.721 0.64625 NA NA 0.746 0.747 0.6735 NA 0.5745 0.62475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6445 0.54725 NA NA NA 0.71725 0.67175 0.80325 NA NA NA NA NA 0.69775 NA 0.7595 NA 0.7825 0.69425 NA 0.773 0.727 NA NA
1415 NA NA 0.773 NA NA 0.78025 0.76 0.6415 NA NA 0.723 0.832 0.771 NA 0.6425 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 0.683 NA NA NA 0.701 0.7115 0.7895 NA NA NA NA NA 0.788 NA 0.85225 NA 0.77425 0.786 NA 0.82725 0.734 NA NA
1416 NA NA 0.70325 NA NA 0.72675 0.725 0.618 NA NA 0.76775 0.79225 0.66 NA 0.6335 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.637 0.641 NA NA NA 0.6525 0.721 0.8125 NA NA NA NA NA 0.785 NA 0.788 NA 0.706 0.699 NA 0.7915 0.665 NA NA
1417 NA NA 0.707 NA NA 0.7125 0.69125 0.62425 NA NA 0.72575 0.75475 0.6995 NA 0.58125 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.561 0.635 NA NA NA 0.736 0.694 0.818 NA NA NA NA NA 0.737 NA 0.785 NA 0.74225 0.7055 NA 0.811 0.7315 NA NA
1418 NA NA 0.72525 NA NA 0.722 0.71625 0.656 NA NA 0.7385 0.78125 0.6985 NA 0.61475 0.6455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.65025 NA NA NA 0.679 0.69 0.79275 NA NA NA NA NA 0.727 NA 0.8235 NA 0.78 0.673 NA 0.789 0.74225 NA NA
1419 NA NA 0.715 NA NA 0.69675 0.7085 0.61275 NA NA 0.7185 0.75 0.63775 NA 0.68 0.68825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61175 0.713 NA NA NA 0.704 0.69975 0.811 NA NA NA NA NA 0.7185 NA 0.773 NA 0.7085 0.722 NA 0.773 0.6745 NA NA
1420 NA NA 0.737 NA NA 0.73175 0.72925 0.615 NA NA 0.764 0.7775 0.74975 NA 0.65175 0.68425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.634 0.621 NA NA NA 0.8105 0.6985 0.783 NA NA NA NA NA 0.7345 NA 0.802 NA 0.689 0.728 NA 0.805 0.7515 NA NA
1421 NA NA 0.76775 NA NA 0.736 0.7385 0.7025 NA NA 0.799 0.79225 0.73225 NA 0.75675 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.713 0.7355 NA NA NA 0.7415 0.7245 0.7875 NA NA NA NA NA 0.794 NA 0.849 NA 0.767 0.66875 NA 0.827 0.74 NA NA
1422 NA NA 0.815 NA NA 0.7475 0.73 0.668 NA NA 0.798 0.798 0.74425 NA 0.736 0.7685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6765 0.764 NA NA NA 0.774 0.7375 0.798 NA NA NA NA NA 0.797 NA 0.81075 NA 0.832 0.734 NA 0.83625 0.6865 NA NA
1423 NA NA 0.594 NA NA 0.642 0.6055 0.58925 NA NA 0.703 0.71825 0.6205 NA 0.617 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.583 NA NA NA NA 0.763 0.492 0.736 NA NA NA NA NA 0.70325 NA 0.70475 NA 0.7245 0.6065 NA 0.739 0.668 NA NA
1424 NA NA 0.761 NA NA 0.745 0.75775 0.71375 NA NA 0.759 0.777 0.751 NA 0.7265 0.72975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 NA NA NA NA 0.768 0.7465 0.8245 NA NA NA NA NA 0.79975 NA 0.868 NA 0.81625 0.79125 NA 0.857 0.6925 NA NA
1425 NA NA 0.8025 NA NA 0.768 0.75275 0.73725 NA 0.86425 0.748 0.755 0.74075 NA 0.7465 0.72225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 NA NA NA NA 0.7895 0.7535 0.78175 NA NA NA NA NA 0.78775 NA 0.8395 NA 0.81975 0.742 NA 0.8335 0.7245 NA NA
1426 NA NA 0.716 NA NA 0.66825 0.723 0.6315 NA 0.842 0.7355 0.76425 0.739 NA 0.642 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 NA NA NA NA 0.60975 0.689 0.80475 NA NA NA NA NA 0.7765 NA 0.826 NA 0.7875 0.7215 NA 0.79675 0.724 NA NA
1427 NA NA 0.7435 NA NA 0.685 0.717 0.686 NA 0.81025 0.757 0.749 0.73 NA 0.647 0.72175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 NA NA NA NA 0.72575 0.7185 0.848 NA NA NA NA NA 0.791 NA 0.835 NA 0.807 0.7085 NA 0.822 0.692 NA NA
1428 NA NA 0.78 NA NA 0.758 0.757 0.738 NA 0.872 0.7495 0.81625 0.76925 NA 0.77975 0.777 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716 NA NA NA NA 0.82275 0.635 0.83275 NA NA NA NA NA 0.812 NA 0.83525 NA 0.8085 0.746 NA 0.821 0.70225 NA NA
1429 NA NA 0.57825 NA NA 0.57225 0.601 0.53075 NA 0.78575 0.66 0.753 0.6645 NA 0.582 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6075 NA NA NA NA 0.805 0.6405 0.782 NA NA NA NA NA 0.739 NA 0.815 NA 0.699 0.654 NA 0.7415 0.65675 NA NA
1430 NA NA NA NA NA 0.705 0.704 0.6635 NA 0.806 0.7135 0.74175 0.7145 NA 0.706 0.70275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.667 NA NA NA NA NA 0.692 0.794 NA NA NA NA NA 0.7525 NA 0.82875 NA 0.743 0.675 NA 0.808 0.711 NA NA
1431 NA NA NA NA NA 0.777 0.76 0.71625 NA 0.877 0.7595 0.786 0.759 NA 0.783 0.7815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.748 NA NA NA NA NA 0.677 0.824 NA NA NA NA NA 0.78425 NA 0.861 NA 0.7715 0.73325 NA 0.82675 0.752 NA NA
1432 NA NA NA NA NA 0.7405 0.77075 0.707 NA 0.8605 0.784 0.814 0.76575 NA 0.794 0.795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66325 NA NA NA NA NA 0.6505 0.83675 NA NA NA NA NA 0.8 NA 0.844 NA 0.784 0.747 NA 0.818 0.7655 NA NA
1433 NA NA NA NA NA 0.672 0.682 0.59625 NA NA 0.737 0.747 0.665 NA 0.67425 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6485 0.79175 NA NA NA NA NA 0.752 NA 0.80275 NA 0.7315 0.637 NA 0.783 0.66175 NA NA
1434 NA NA NA NA NA 0.747 0.716 0.7095 NA 0.83325 0.7565 0.77475 0.704 NA 0.749 0.747 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 0.849 NA NA NA NA NA 0.7925 NA 0.775 NA 0.7525 0.698 NA 0.81 0.705 NA NA
1435 NA NA NA NA NA 0.73875 0.75725 0.6515 NA 0.8385 0.782 0.797 0.753 NA 0.763 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.719 0.816 NA NA NA NA NA 0.761 NA 0.78625 NA 0.76375 0.71 NA 0.8 0.7285 NA NA
1436 NA NA NA NA NA 0.6605 0.7175 NA NA 0.805 0.726 0.75875 0.69125 0.843 0.683 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.823 NA NA NA NA NA 0.75725 NA 0.77825 NA 0.729 0.68275 NA 0.79675 0.72275 NA NA
1437 NA NA NA NA NA 0.70975 0.7555 NA NA 0.842 0.78175 0.726 0.69875 0.84 0.717 0.74125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7075 0.8285 NA NA NA NA NA 0.805 NA 0.76475 NA 0.764 0.73 NA 0.8045 0.74625 NA NA
1438 NA NA NA NA NA 0.712 0.757 NA NA 0.8225 0.743 0.753 0.70525 0.824 0.7465 0.74575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716 0.8325 NA NA NA NA NA 0.78675 NA 0.813 NA 0.76475 0.724 NA 0.804 0.751 NA NA
1439 NA NA NA NA NA 0.488 0.528 NA NA 0.643 0.5155 0.531 0.5105 0.6285 0.465 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 0.66775 NA NA NA NA NA NA NA 0.591 NA 0.6245 0.473 NA 0.638 0.57275 NA NA
1440 NA NA NA NA NA 0.622 0.7 NA NA 0.7955 0.69775 0.652 0.66475 0.7605 0.618 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 0.82775 NA NA NA NA NA 0.69725 NA 0.742 NA 0.71 0.575 NA 0.7495 0.72475 NA NA
1441 NA NA NA NA NA 0.605 0.62 NA NA 0.814 0.68125 0.692 0.65475 0.752 0.5865 0.6425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 0.83125 NA NA NA NA NA 0.68625 NA 0.74 NA 0.7 0.702 NA 0.76675 0.708 NA NA
1442 NA NA NA NA NA 0.6055 0.7055 NA NA 0.837 0.6495 0.6795 0.6425 0.819 0.665 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66875 0.8075 NA NA NA NA NA 0.73075 NA 0.79825 NA 0.743 0.671 NA 0.765 0.751 NA NA
1443 NA NA NA NA NA 0.6405 0.72175 NA NA 0.81925 0.729 0.72375 0.72 0.79075 0.73425 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 0.80725 NA NA NA NA NA 0.7645 NA 0.81025 0.862 0.784 0.722 NA 0.7975 0.7385 NA NA
1444 NA NA NA NA 0.77825 0.595 0.623 NA NA 0.779 0.70125 0.691 0.68675 0.784 0.60875 0.6025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.801 NA NA NA NA NA 0.731 NA 0.752 0.855 0.728 0.599 NA 0.77575 0.66125 NA NA
1445 NA NA NA NA 0.822 0.7375 0.709 NA NA 0.80625 0.75425 0.754 NA 0.82225 0.72325 0.7195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68925 0.8385 NA NA NA NA NA 0.803 NA 0.82625 0.85625 0.7635 0.6505 NA 0.79775 0.7365 NA NA
1446 NA NA NA NA 0.8135 0.7 0.671 NA NA 0.789 0.76375 0.742 0.7435 0.778 0.696 0.646 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69475 0.80625 NA NA NA NA NA 0.758 NA 0.809 0.794 0.7415 0.569 NA 0.78175 0.68875 NA NA
1447 NA NA NA NA 0.814 0.681 0.709 NA NA 0.8275 0.784 0.702 0.75725 0.82925 0.75 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70275 0.7955 NA NA NA NA NA 0.7755 NA 0.8145 0.81275 0.76225 0.6965 NA 0.76225 0.709 NA NA
1448 NA NA NA NA 0.7805 0.69575 0.74075 NA NA 0.826 0.7825 0.7745 0.792 0.852 0.74125 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.607 0.7995 NA NA NA NA NA 0.782 NA 0.8405 0.853 0.7995 0.7305 NA 0.808 0.737 NA NA
1449 NA NA NA NA 0.7915 0.58575 0.597 NA NA 0.734 0.723 0.6585 0.714 0.76125 0.6295 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6595 0.7765 NA NA NA NA NA 0.695 NA 0.762 0.78175 0.7555 0.6625 NA 0.772 0.71875 NA NA
1450 NA NA NA NA 0.7695 0.682 0.694 NA NA 0.82175 0.791 0.7915 0.788 0.815 0.701 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 0.803 NA NA NA NA NA 0.782 NA 0.861 0.806 0.7685 0.6885 NA 0.767 0.717 NA NA
1451 NA NA NA NA 0.77925 NA 0.66775 NA NA 0.792 0.786 0.72825 0.7725 0.813 0.7215 0.646 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.788 NA NA NA NA NA 0.799 NA 0.848 0.7715 0.786 0.6875 NA 0.7895 0.764 NA NA
1452 NA NA NA NA 0.77425 NA 0.673 NA NA 0.7825 0.784 0.725 0.726 0.808 0.6735 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6705 0.783 NA NA NA NA NA 0.727 NA 0.834 0.8135 0.76775 0.64 NA 0.743 0.7015 NA NA
1453 NA NA NA NA 0.684 NA 0.525 NA NA 0.741 0.692 0.6275 0.632 0.698 0.556 0.5785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.57425 0.728 NA NA NA NA NA 0.651 NA 0.7325 0.789 0.708 0.6695 NA 0.68425 0.6555 NA NA
1454 NA NA NA NA 0.797 NA 0.69 NA NA 0.798 0.775 0.7815 0.77075 0.847 0.679 0.6205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67075 0.7975 NA NA NA NA NA 0.797 NA 0.8365 0.763 0.755 0.6725 NA 0.7975 0.752 NA NA
1455 NA NA NA NA 0.822 NA 0.71525 NA NA 0.8065 0.773 0.761 0.8 0.831 0.75275 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 0.80225 NA NA NA NA NA 0.78 NA 0.869 0.829 0.707 0.7635 NA 0.77975 0.756 NA NA
1456 NA NA NA NA 0.77575 NA 0.68225 NA NA 0.804 0.74775 0.719 0.7185 0.76675 0.6835 0.75875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7115 0.7865 NA NA NA NA NA 0.755 NA 0.863 0.842 0.688 0.731 NA 0.737 0.7155 NA NA
1457 NA NA NA NA 0.75025 NA 0.5995 NA NA 0.76425 0.773 0.72 0.757 0.736 0.5915 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 0.7775 NA NA NA NA NA 0.7495 NA 0.72425 0.798 0.70175 0.721 NA 0.706 0.71725 NA NA
1458 NA NA NA NA 0.85075 NA 0.7155 NA NA 0.8225 0.7865 0.7595 0.793 0.787 0.755 0.7755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 0.81675 NA NA NA NA NA 0.80275 NA 0.829 0.84625 0.747 0.782 NA 0.7485 0.734 NA NA
1459 NA NA NA NA 0.825 NA 0.6645 NA NA 0.812 0.801 0.73075 0.78675 0.8145 0.73 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6165 0.815 NA NA NA NA NA 0.778 NA 0.805 0.8355 0.70675 0.755 NA 0.767 0.74125 NA NA
1460 NA NA NA NA 0.795 NA 0.66 NA NA 0.8275 0.787 0.774 0.79725 0.821 0.753 0.7045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 0.7795 NA NA NA NA NA 0.75 NA 0.83 0.808 0.775 0.758 NA 0.80625 0.6975 NA NA
1461 NA NA NA NA 0.80175 NA NA NA NA 0.658 0.709 0.659 0.6345 0.7815 0.537 0.55725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.727 NA NA NA NA NA 0.69775 NA 0.7245 0.713 0.73425 0.6565 NA 0.7225 0.6995 NA NA
1462 NA NA NA NA 0.782 NA NA NA NA 0.7555 0.726 0.68475 0.802 0.765 0.679 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.613 0.753 NA NA NA NA NA 0.731 NA 0.835 0.77475 0.736 0.745 NA 0.694 0.72 NA NA
1463 NA NA NA NA 0.781 NA NA NA NA 0.65075 0.73925 0.612 0.705 0.685 0.6835 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.533 0.716 NA NA NA NA NA 0.6485 NA 0.71275 0.606 0.726 0.63025 NA 0.71475 0.6965 NA NA
1464 NA NA NA NA 0.7605 NA NA NA NA 0.761 0.741 0.6655 0.67075 0.7975 0.676 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 0.7435 NA NA NA NA NA 0.693 NA 0.7795 0.7865 0.7525 0.7415 NA 0.799 0.64 NA NA
1465 NA NA NA NA 0.78675 NA NA NA NA 0.7735 0.743 0.6935 0.7 0.806 0.718 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68525 0.696 NA NA NA NA NA 0.7735 NA 0.802 0.806 0.74675 0.734 NA 0.724 0.741 NA NA
1466 NA NA NA NA 0.648 NA NA NA NA 0.716 0.7265 0.606 0.616 0.745 0.648 0.5985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64025 0.733 NA NA NA NA NA 0.74 NA 0.693 0.692 0.7045 0.6915 NA 0.7435 0.552 NA NA
1467 NA NA NA NA 0.789 NA NA NA NA 0.758 0.78575 0.6855 0.724 0.799 0.71425 0.7835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.74475 NA NA NA NA NA 0.728 NA 0.789 0.818 0.75325 0.78575 NA 0.69425 0.70675 NA NA
1468 NA NA NA NA 0.686 NA NA NA NA 0.639 0.6505 0.6635 0.609 0.68525 NA 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 0.675 NA NA NA NA NA 0.609 NA 0.8055 0.55875 0.632 0.665 NA 0.69225 0.636 NA NA
1469 NA NA NA NA 0.79825 NA NA NA NA 0.7 0.7325 0.688 0.674 0.6775 0.71625 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.64 0.701 NA NA NA NA NA 0.686 NA 0.819 0.70325 0.687 0.697 NA 0.699 0.66625 NA NA
1470 NA NA NA NA 0.747 NA NA NA NA 0.7465 0.711 0.687 0.71325 0.78 0.7255 0.62925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6255 0.69025 NA NA NA NA NA 0.756 NA 0.772 0.7725 0.729 0.758 NA 0.732 0.724 NA NA
1471 NA NA NA NA 0.7975 NA NA NA NA 0.70625 0.776 0.7015 0.737 0.80375 0.6445 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 0.777 NA NA NA NA NA 0.7655 NA 0.7735 0.78075 0.80375 0.704 NA 0.7215 0.73675 NA NA
1472 NA NA NA NA 0.81575 NA NA NA NA 0.787 0.779 0.77825 0.72125 0.8075 0.7 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6385 0.76575 NA NA NA NA NA 0.7685 NA 0.797 0.819 0.79575 0.743 NA 0.73975 0.72325 NA NA
