"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1389 NA NA 0.348 NA NA 0.337 0.5015 0.349 NA NA 0.5955 0.4295 0.325 NA 0.3765 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.42 0.2955 NA NA NA 0.4245 0.407 0.574 NA NA NA NA NA NA NA NA NA NA 0.4365 NA 0.611 0.5335 NA NA
1390 NA NA 0.581 NA NA 0.417 0.639 0.542 NA NA 0.694 0.5465 0.523 NA 0.594 0.6145 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.481 0.5635 NA NA NA 0.5215 0.495 0.614 NA NA NA NA NA NA NA 0.618 NA NA 0.491 NA 0.687 0.602 NA NA
1391 NA NA 0.586 NA NA 0.425 0.6405 0.537 NA NA 0.609 0.537 0.534 NA 0.597 0.5295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.413 0.54 NA NA NA 0.5035 0.551 0.586 NA NA NA NA NA NA NA 0.699 NA NA 0.5515 NA 0.683 0.509 NA NA
1392 NA NA 0.521 NA NA 0.384 0.629 0.476 NA NA 0.611 0.482 0.485 NA 0.541 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4925 0.532 NA NA NA 0.509 0.459 0.626 NA NA NA NA NA NA NA 0.7175 NA NA 0.526 NA 0.6935 0.6145 NA NA
1393 NA NA 0.6165 NA NA 0.4105 0.598 0.578 NA NA 0.627 0.564 0.51 NA 0.5975 0.4925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.449 0.62 NA NA NA 0.5645 0.473 0.62 NA NA NA NA NA NA NA 0.739 NA NA 0.625 NA 0.698 0.573 NA NA
1394 NA NA 0.53 NA NA 0.393 0.549 0.496 NA NA 0.568 0.545 0.454 NA 0.532 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.39 0.4745 NA NA NA 0.482 0.462 0.68 NA NA NA NA NA NA NA 0.697 NA NA 0.5365 NA 0.7365 0.57 NA NA
1395 NA NA 0.5955 NA NA 0.4545 0.567 0.548 NA NA 0.646 0.637 0.513 NA 0.584 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.421 0.693 NA NA NA 0.5295 0.565 0.586 NA NA NA NA NA NA NA 0.743 NA NA 0.549 NA 0.7 0.556 NA NA
1396 NA NA 0.497 NA NA 0.3725 0.499 0.457 NA NA 0.612 0.542 0.4275 NA 0.47 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.414 0.5195 NA NA NA 0.566 0.491 0.592 NA NA NA NA NA NA NA 0.627 NA NA 0.5835 NA 0.777 0.5625 NA NA
1397 NA NA 0.5515 NA NA 0.446 0.598 0.4545 NA NA 0.6025 0.6075 0.527 NA 0.61 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4495 0.59 NA NA NA 0.554 0.511 0.64 NA NA NA NA NA NA NA 0.705 NA 0.7375 0.657 NA 0.791 0.5545 NA NA
1398 NA NA 0.518 NA NA 0.504 0.628 0.514 NA NA 0.694 0.6265 0.5235 NA 0.5145 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4605 0.564 NA NA NA 0.546 0.45 0.63 NA NA NA NA NA NA NA 0.6595 NA 0.6675 0.566 NA 0.735 0.546 NA NA
1399 NA NA 0.531 NA NA 0.446 0.546 0.4995 NA NA 0.5875 0.594 0.54 NA 0.6005 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.493 0.607 NA NA NA 0.519 0.493 0.569 NA NA NA NA NA 0.835 NA 0.635 NA 0.627 0.572 NA 0.711 0.549 NA NA
1400 NA NA 0.539 NA NA 0.408 0.59 0.452 NA NA 0.6265 0.679 0.55 NA 0.4545 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4195 0.606 NA NA NA 0.58 0.4395 0.5905 NA NA NA NA NA 0.754 NA 0.625 NA 0.663 0.587 NA 0.717 0.519 NA NA
1401 NA NA 0.491 NA NA 0.451 0.581 0.4825 NA NA NA 0.61 0.512 NA 0.531 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.613 NA NA NA 0.5185 0.444 0.679 NA NA NA NA NA 0.761 NA 0.567 NA 0.685 0.571 NA 0.689 0.5805 NA NA
1402 NA NA 0.5325 NA NA 0.398 0.5945 0.524 NA NA 0.639 0.665 0.504 NA 0.545 0.5355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.447 0.674 NA NA NA 0.4855 0.4625 0.652 NA NA NA NA NA 0.726 NA 0.636 NA 0.6445 0.603 NA 0.71 0.523 NA NA
1403 NA NA 0.515 NA NA 0.4855 0.5935 0.5225 NA NA 0.602 0.6305 0.5365 NA 0.54 0.4775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.437 0.604 NA NA NA 0.572 0.4595 0.555 NA NA NA NA NA 0.745 NA 0.611 NA 0.603 0.601 NA 0.67 0.5305 NA NA
1404 NA NA 0.513 NA NA 0.3685 0.623 0.499 NA NA 0.646 0.612 0.555 NA 0.613 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.532 0.663 NA NA NA 0.5275 0.4965 0.662 NA NA NA NA NA 0.724 NA 0.601 NA 0.642 0.65 NA 0.683 0.531 NA NA
1405 NA NA 0.557 NA NA 0.4135 0.617 0.5025 NA NA 0.603 0.6515 0.575 NA 0.529 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 0.62 NA NA NA 0.5785 0.545 0.717 NA NA NA NA NA 0.677 NA 0.629 NA 0.702 0.633 NA 0.706 0.5795 NA NA
1406 NA NA 0.551 NA NA 0.442 0.643 0.539 NA NA 0.5905 0.608 0.5825 NA 0.69 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 0.655 NA NA NA 0.499 0.4545 0.575 NA NA NA NA NA 0.7185 NA 0.64 NA 0.683 0.57 NA 0.721 0.563 NA NA
1407 NA NA 0.531 NA NA 0.426 0.5805 0.443 NA NA 0.521 0.507 0.511 NA 0.557 0.5995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.45 0.556 NA NA NA 0.628 0.4125 0.6155 NA NA NA NA NA 0.639 NA 0.592 NA 0.5975 0.598 NA 0.6505 0.591 NA NA
1408 NA NA 0.61 NA NA 0.422 0.63 0.552 NA NA 0.569 0.6395 0.5165 NA 0.5415 0.6685 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.458 0.609 NA NA NA 0.547 0.452 0.671 NA NA NA NA NA 0.686 NA 0.6665 NA 0.72 0.568 NA 0.708 0.556 NA NA
1409 NA NA 0.604 NA NA 0.571 0.603 0.545 NA NA 0.633 0.663 0.5935 NA 0.562 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.474 0.5855 NA NA NA 0.484 0.495 0.68 NA NA NA NA NA 0.628 NA 0.654 NA 0.661 0.588 NA 0.6865 0.561 NA NA
1410 NA NA 0.486 NA NA 0.4485 0.545 0.52 NA NA 0.606 0.567 0.5845 NA 0.598 0.5335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.469 0.671 NA NA NA 0.517 0.41 0.573 NA NA NA NA NA 0.722 NA 0.6815 NA 0.633 0.59 NA 0.625 NA NA NA
1411 NA NA 0.465 NA NA 0.5455 0.552 0.476 NA NA 0.658 0.55 0.4665 NA 0.529 0.5485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.446 0.5605 NA NA NA 0.5825 0.4205 0.597 NA NA NA NA NA 0.684 NA 0.649 NA 0.645 0.546 NA 0.609 0.492 NA NA
1412 NA NA 0.495 NA NA 0.553 0.524 0.47 NA NA 0.56 0.491 0.43 NA 0.5435 0.5775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.461 0.56 NA NA NA 0.557 0.4435 0.594 NA NA NA NA NA 0.674 NA 0.658 NA 0.625 0.496 NA 0.543 0.4445 NA NA
1413 NA NA 0.495 NA NA 0.631 0.596 0.538 NA NA 0.6125 0.581 0.5195 NA 0.598 0.596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.509 0.638 NA NA NA 0.529 0.464 0.546 NA NA NA NA NA 0.704 NA 0.668 NA 0.671 0.64 NA 0.633 0.4945 NA NA
1414 NA NA 0.457 NA NA 0.5815 0.525 0.4535 NA NA 0.564 0.5935 0.499 NA 0.451 0.4775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.504 0.428 NA NA NA 0.4905 0.438 0.648 NA NA NA NA NA 0.58 NA 0.615 NA 0.6435 0.55 NA 0.627 0.544 NA NA
1415 NA NA 0.5225 NA NA 0.624 0.604 0.4835 NA NA 0.5805 0.681 0.517 NA 0.512 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 0.5905 NA NA NA 0.5395 0.471 0.547 NA NA NA NA NA 0.684 NA 0.6635 NA 0.515 0.628 NA 0.5895 0.473 NA NA
1416 NA NA 0.456 NA NA 0.571 0.59 0.452 NA NA 0.6325 0.615 0.4565 NA 0.4845 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.476 NA NA NA 0.4795 0.454 0.5665 NA NA NA NA NA 0.647 NA 0.646 NA 0.52 0.546 NA 0.571 0.42 NA NA
1417 NA NA 0.466 NA NA 0.549 0.575 0.445 NA NA 0.6445 0.522 0.509 NA 0.442 0.5025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.453 0.5475 NA NA NA 0.54 0.4465 0.667 NA NA NA NA NA 0.611 NA 0.59 NA 0.514 0.5535 NA 0.6175 0.4565 NA NA
1418 NA NA 0.466 NA NA 0.538 0.564 0.472 NA NA 0.572 0.599 0.441 NA 0.505 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.477 0.504 NA NA NA 0.461 0.486 0.6015 NA NA NA NA NA 0.596 NA 0.652 NA 0.526 0.507 NA 0.615 0.494 NA NA
1419 NA NA 0.491 NA NA 0.531 0.519 0.427 NA NA 0.582 0.5525 0.398 NA 0.5475 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.466 0.533 NA NA NA 0.477 0.457 0.571 NA NA NA NA NA 0.568 NA 0.5855 NA 0.565 0.5225 NA 0.604 0.461 NA NA
1420 NA NA 0.494 NA NA 0.5575 0.57 0.443 NA NA 0.586 0.585 0.474 NA 0.539 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.471 NA NA NA 0.737 0.453 0.555 NA NA NA NA NA 0.606 NA 0.622 NA 0.485 0.568 NA 0.6465 0.483 NA NA
1421 NA NA 0.5365 NA NA 0.565 0.5715 0.4865 NA NA 0.71 0.587 0.614 NA 0.635 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4915 0.615 NA NA NA 0.6085 0.526 0.583 NA NA NA NA NA 0.686 NA 0.717 NA 0.573 0.509 NA 0.617 0.53 NA NA
1422 NA NA 0.509 NA NA 0.554 0.526 0.452 NA NA 0.637 0.609 0.5055 NA 0.581 0.6035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4805 0.59 NA NA NA 0.4685 0.463 0.556 NA NA NA NA NA 0.671 NA 0.62 NA 0.6305 0.51 NA 0.683 0.502 NA NA
1423 NA NA 0.3685 NA NA 0.454 0.4215 0.3545 NA NA 0.602 0.538 0.387 NA 0.456 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4195 NA NA NA NA 0.568 0.359 0.525 NA NA NA NA NA 0.509 NA 0.528 NA 0.556 0.4265 NA 0.604 0.485 NA NA
1424 NA NA 0.585 NA NA 0.5845 0.592 0.502 NA NA 0.5515 0.579 0.512 NA 0.608 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4985 NA NA NA NA 0.566 0.465 0.5835 NA NA NA NA NA 0.6195 NA 0.716 NA 0.698 0.605 NA 0.695 0.483 NA NA
1425 NA NA 0.54 NA NA 0.6305 0.582 0.483 NA 0.7445 0.56 0.526 0.4695 NA 0.609 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.461 NA NA NA NA 0.495 0.428 0.52 NA NA NA NA NA 0.604 NA 0.663 NA 0.6315 0.476 NA 0.665 0.491 NA NA
1426 NA NA 0.487 NA NA 0.5205 0.555 0.448 NA 0.713 0.5755 0.593 0.5385 NA 0.533 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4745 NA NA NA NA 0.457 0.473 0.555 NA NA NA NA NA 0.603 NA 0.6775 NA 0.612 0.512 NA 0.6195 0.538 NA NA
1427 NA NA 0.522 NA NA 0.516 0.573 0.46 NA 0.653 0.525 0.5095 0.504 NA 0.504 0.5555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.508 NA NA NA NA 0.5335 0.429 0.6945 NA NA NA NA NA 0.6145 NA 0.682 NA 0.575 0.554 NA 0.623 0.543 NA NA
1428 NA NA 0.4955 NA NA 0.5845 0.604 0.494 NA 0.767 0.545 0.642 0.556 NA 0.647 0.616 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4965 NA NA NA NA 0.664 0.432 0.604 NA NA NA NA NA 0.637 NA 0.6585 NA 0.589 0.5515 NA 0.58 0.458 NA NA
1429 NA NA 0.329 NA NA 0.395 0.441 0.3605 NA 0.652 0.499 0.497 0.4055 NA 0.435 0.4555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4345 NA NA NA NA 0.633 0.382 0.514 NA NA NA NA NA 0.5345 NA 0.607 NA 0.481 0.425 NA 0.539 0.4145 NA NA
1430 NA NA NA NA NA 0.538 0.5585 0.4475 NA 0.649 0.493 0.5405 0.4955 NA 0.589 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 NA NA NA NA NA 0.416 0.5205 NA NA NA NA NA 0.562 NA 0.679 NA 0.519 0.492 NA 0.56 0.472 NA NA
1431 NA NA NA NA NA 0.5935 0.581 0.5105 NA 0.735 0.5655 0.56 0.488 NA 0.639 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53 NA NA NA NA NA 0.417 0.6065 NA NA NA NA NA 0.6115 NA 0.712 NA 0.547 0.509 NA 0.609 0.513 NA NA
1432 NA NA NA NA NA 0.5705 0.62 0.511 NA 0.754 0.609 0.577 0.499 NA 0.674 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.518 NA NA NA NA NA 0.43 0.55 NA NA NA NA NA 0.601 NA 0.624 NA 0.545 0.499 NA 0.6115 0.504 NA NA
1433 NA NA NA NA NA 0.4845 0.487 0.372 NA NA 0.587 0.552 0.4845 NA 0.545 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.435 0.5785 NA NA NA NA NA 0.514 NA 0.675 NA 0.575 0.377 NA 0.589 0.493 NA NA
1434 NA NA NA NA NA 0.578 0.537 0.473 NA 0.677 0.524 0.56 0.4785 NA 0.659 0.5355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.414 0.648 NA NA NA NA NA 0.5605 NA 0.536 NA 0.5145 0.439 NA 0.557 0.5245 NA NA
1435 NA NA NA NA NA 0.588 0.6035 0.4485 NA 0.684 0.587 0.6285 0.5 NA 0.686 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4275 0.617 NA NA NA NA NA 0.533 NA 0.5825 NA 0.547 0.4705 NA 0.594 0.563 NA NA
1436 NA NA NA NA NA 0.539 0.539 NA NA 0.677 0.5125 0.555 0.451 0.725 0.565 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.574 NA NA NA NA NA 0.573 NA 0.582 NA 0.5495 0.52 NA 0.536 0.521 NA NA
1437 NA NA NA NA NA 0.569 0.54 NA NA 0.7105 0.613 0.529 0.459 0.7195 0.596 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4325 0.654 NA NA NA NA NA 0.56 NA 0.6175 NA 0.55 0.529 NA 0.62 0.506 NA NA
1438 NA NA NA NA NA 0.591 0.55 NA NA 0.677 0.543 0.52 0.489 0.744 0.601 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.454 0.699 NA NA NA NA NA 0.6055 NA 0.556 NA 0.513 0.565 NA 0.567 0.564 NA NA
1439 NA NA NA NA NA 0.329 0.352 NA NA 0.44 0.3995 0.358 0.3305 0.4245 0.314 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3545 0.479 NA NA NA NA NA NA NA 0.417 NA 0.489 0.3105 NA 0.473 0.394 NA NA
1440 NA NA NA NA NA 0.4395 0.509 NA NA 0.618 0.539 0.4735 0.386 0.614 0.446 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.415 0.6355 NA NA NA NA NA 0.5115 NA 0.546 NA 0.538 0.3865 NA 0.528 0.5775 NA NA
1441 NA NA NA NA NA 0.42 0.4815 NA NA 0.672 0.6045 0.506 0.44 0.6185 0.4405 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4335 0.645 NA NA NA NA NA 0.519 NA 0.583 NA 0.536 0.485 NA 0.516 0.555 NA NA
1442 NA NA NA NA NA 0.4 0.5175 NA NA 0.6945 0.515 0.461 0.413 0.6755 0.464 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.398 0.609 NA NA NA NA NA 0.578 NA 0.621 NA 0.558 0.495 NA 0.579 0.566 NA NA
1443 NA NA NA NA NA 0.428 0.4815 NA NA 0.696 0.6365 0.5045 0.4095 0.6685 0.5015 0.548 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4 0.608 NA NA NA NA NA 0.582 NA 0.592 0.747 0.549 0.479 NA 0.568 0.516 NA NA
1444 NA NA NA NA 0.6365 0.438 0.4175 NA NA 0.592 0.481 0.463 0.4485 0.583 0.452 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.392 0.525 NA NA NA NA NA 0.5445 NA 0.504 0.75 0.485 0.4 NA 0.521 0.48 NA NA
1445 NA NA NA NA 0.705 0.5585 0.556 NA NA 0.6635 0.569 0.501 NA 0.684 0.5715 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.492 0.583 NA NA NA NA NA 0.564 NA 0.565 0.7855 0.476 0.483 NA 0.527 0.568 NA NA
1446 NA NA NA NA 0.658 0.534 0.4845 NA NA 0.641 0.514 0.509 0.576 0.6535 0.576 0.4795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.441 0.554 NA NA NA NA NA 0.5215 NA 0.587 0.7165 0.506 0.418 NA 0.527 0.5245 NA NA
1447 NA NA NA NA 0.676 0.484 0.49 NA NA 0.672 0.602 0.481 0.597 0.675 0.5315 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4045 0.511 NA NA NA NA NA 0.536 NA 0.572 0.668 0.564 0.441 NA 0.498 0.556 NA NA
1448 NA NA NA NA 0.589 0.524 0.5505 NA NA 0.668 0.544 0.56 0.573 0.711 0.611 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.409 0.574 NA NA NA NA NA 0.581 NA 0.585 0.744 0.55 0.4955 NA 0.505 0.5365 NA NA
1449 NA NA NA NA 0.533 0.451 0.433 NA NA 0.5625 0.576 0.451 0.526 0.586 0.488 0.3965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.494 0.673 NA NA NA NA NA 0.52 NA 0.615 0.592 0.585 0.458 NA 0.613 0.492 NA NA
1450 NA NA NA NA 0.525 0.529 0.486 NA NA 0.667 0.549 0.5815 0.592 0.594 0.548 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.454 0.5475 NA NA NA NA NA 0.5755 NA 0.638 0.55 0.491 0.53 NA 0.539 0.4985 NA NA
1451 NA NA NA NA 0.537 NA 0.5 NA NA 0.639 0.555 0.5075 0.6175 0.698 0.599 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.391 0.5505 NA NA NA NA NA 0.556 NA 0.599 0.5785 0.521 0.538 NA 0.516 0.4895 NA NA
1452 NA NA NA NA 0.551 NA 0.483 NA NA 0.559 0.551 0.52 0.525 0.6385 0.475 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.585 NA NA NA NA NA 0.5285 NA 0.658 0.6195 0.547 0.513 NA 0.5835 0.4915 NA NA
1453 NA NA NA NA 0.4475 NA 0.403 NA NA 0.531 0.519 0.443 0.4605 0.521 0.3695 0.395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.5455 NA NA NA NA NA 0.45 NA 0.517 0.631 0.496 0.5215 NA 0.494 0.4375 NA NA
1454 NA NA NA NA 0.612 NA 0.537 NA NA 0.6255 0.569 0.613 0.5515 0.642 0.545 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.452 0.524 NA NA NA NA NA 0.5685 NA 0.734 0.682 0.582 0.5155 NA 0.536 0.576 NA NA
1455 NA NA NA NA 0.639 NA 0.5365 NA NA 0.6175 0.564 0.5025 0.612 0.66 0.612 0.552 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.433 0.569 NA NA NA NA NA 0.516 NA 0.659 0.731 0.4725 0.653 NA 0.591 0.543 NA NA
1456 NA NA NA NA 0.532 NA 0.463 NA NA 0.608 0.5585 0.476 0.442 0.536 0.4955 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.46 0.602 NA NA NA NA NA 0.472 NA 0.677 0.674 0.488 0.5595 NA 0.578 0.506 NA NA
1457 NA NA NA NA 0.5585 NA 0.4065 NA NA 0.578 0.536 0.499 0.5195 0.494 0.4075 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.3985 0.49 NA NA NA NA NA 0.557 NA 0.481 0.635 0.456 0.5395 NA 0.507 0.524 NA NA
1458 NA NA NA NA 0.695 NA 0.506 NA NA 0.669 0.6025 0.555 0.526 0.585 0.611 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.418 0.522 NA NA NA NA NA 0.5165 NA 0.595 0.724 0.56 0.5985 NA 0.547 0.567 NA NA
1459 NA NA NA NA 0.689 NA 0.435 NA NA 0.606 0.549 0.457 0.49 0.637 0.557 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.405 0.543 NA NA NA NA NA 0.472 NA 0.56 0.6915 0.488 0.5 NA 0.5555 0.527 NA NA
1460 NA NA NA NA 0.658 NA 0.443 NA NA 0.627 0.535 0.535 0.488 0.651 0.581 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.399 0.514 NA NA NA NA NA 0.489 NA 0.5915 0.656 0.519 0.536 NA 0.607 0.4885 NA NA
1461 NA NA NA NA 0.648 NA NA NA NA 0.514 0.536 0.45 0.53 0.617 0.354 0.346 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.394 0.5575 NA NA NA NA NA 0.464 NA 0.599 0.579 0.554 0.473 NA 0.524 0.497 NA NA
1462 NA NA NA NA 0.6055 NA NA NA NA 0.5935 0.538 0.51 0.75 0.592 0.53 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4 0.482 NA NA NA NA NA 0.487 NA 0.6265 0.6165 0.491 0.548 NA 0.504 0.491 NA NA
1463 NA NA NA NA 0.63 NA NA NA NA 0.497 0.554 0.4165 0.4855 0.56 0.555 0.344 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.39 0.524 NA NA NA NA NA 0.4545 NA 0.542 0.485 0.553 0.472 NA 0.509 0.4555 NA NA
1464 NA NA NA NA 0.591 NA NA NA NA 0.519 0.468 0.424 0.483 0.557 0.496 0.471 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.444 0.483 NA NA NA NA NA 0.445 NA 0.594 0.61 0.5685 0.54 NA 0.493 0.439 NA NA
1465 NA NA NA NA 0.593 NA NA NA NA 0.547 0.517 0.433 0.464 0.642 0.49 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4055 0.5065 NA NA NA NA NA 0.447 NA 0.56 0.587 0.4955 0.4725 NA 0.472 0.459 NA NA
1466 NA NA NA NA 0.4675 NA NA NA NA 0.4685 0.578 0.3855 0.4065 0.521 0.388 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.426 0.5215 NA NA NA NA NA 0.392 NA 0.461 0.4655 0.484 0.3985 NA 0.521 0.378 NA NA
1467 NA NA NA NA 0.6065 NA NA NA NA 0.538 0.6115 0.5 0.4865 0.6175 0.481 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.449 0.54 NA NA NA NA NA 0.4845 NA 0.517 0.608 0.506 0.601 NA 0.4905 0.5 NA NA
