"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1377 NA NA 0.657 NA NA 0.58 0.769 0.685 NA NA 0.705 0.652 0.6685 NA 0.71 0.618 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.689 0.673 NA NA NA 0.683 0.71 0.751 NA NA NA NA NA NA NA NA NA NA 0.669 NA 0.7765 0.607 NA NA
1378 NA NA 0.666 NA NA 0.575 0.6925 0.68 NA NA 0.654 0.656 0.644 NA 0.6735 0.582 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.656 0.612 NA NA NA 0.658 0.686 0.702 NA NA NA NA NA NA NA NA NA NA 0.551 NA 0.7425 0.613 NA NA
1379 NA NA 0.742 NA NA 0.6375 0.769 0.713 NA NA 0.69 0.68 0.6955 NA 0.761 0.6695 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7005 0.768 NA NA NA 0.674 0.745 0.7725 NA NA NA NA NA NA NA NA NA NA 0.744 NA 0.787 0.714 NA NA
1380 NA NA 0.607 NA NA 0.578 0.735 0.5495 NA NA 0.648 0.575 0.612 NA 0.5475 0.553 0.4565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6 0.516 NA NA NA 0.646 0.6585 0.733 NA NA NA NA NA NA NA NA NA NA 0.5965 NA 0.788 0.65 NA NA
1381 NA NA 0.632 NA NA 0.539 0.696 0.532 NA NA 0.631 0.559 0.552 NA 0.597 0.556 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5795 0.543 NA NA NA 0.552 0.595 0.7015 NA NA NA NA NA NA NA NA NA NA 0.572 NA 0.751 0.569 NA NA
1382 NA NA 0.732 NA NA 0.624 0.742 0.633 NA NA 0.6875 0.677 0.707 NA 0.694 0.633 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.625 0.6615 NA NA NA 0.683 0.688 0.769 NA NA NA NA NA NA NA NA NA NA 0.659 NA 0.808 0.634 NA NA
1383 NA NA 0.709 NA NA 0.579 0.7395 0.645 NA NA 0.6335 0.6615 0.661 NA 0.744 0.601 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 0.723 NA NA NA 0.681 0.6855 0.778 NA NA NA NA NA NA NA NA NA NA 0.647 NA 0.779 0.622 NA NA
1384 NA NA 0.652 NA NA 0.6 0.701 0.6165 NA NA 0.629 0.698 0.61 NA 0.684 0.612 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.616 NA NA NA 0.654 0.639 0.754 NA NA NA NA NA NA NA NA NA NA 0.5935 NA 0.7295 0.59 NA NA
1385 NA NA 0.734 NA NA 0.666 0.701 0.69 NA NA 0.614 0.751 0.738 NA 0.6615 0.646 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.6575 NA NA NA 0.731 0.68 0.764 NA NA NA NA NA NA NA NA NA NA 0.7075 NA 0.7845 0.609 NA NA
1386 NA NA 0.698 NA NA 0.587 0.7155 0.643 NA NA 0.68 0.7925 0.661 NA 0.651 0.6005 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 0.6705 NA NA NA 0.716 0.687 0.754 NA NA NA NA NA NA NA NA NA NA 0.654 NA 0.7475 0.61 NA NA
1387 NA NA 0.713 NA NA 0.59 0.718 0.6175 NA NA 0.61 0.7825 0.665 NA 0.637 0.592 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.518 0.656 NA NA NA 0.634 0.67 0.742 NA NA NA NA NA NA NA NA NA NA 0.668 NA 0.741 0.5725 NA NA
1388 NA NA 0.6625 NA NA 0.571 0.7115 0.652 NA NA 0.5945 0.683 0.669 NA 0.666 0.642 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.542 0.6895 NA NA NA 0.631 0.682 0.759 NA NA NA NA NA NA NA NA NA NA 0.7 NA 0.732 0.6125 NA NA
1389 NA NA 0.458 NA NA 0.418 0.58 0.411 NA NA 0.593 0.5175 0.394 NA 0.443 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.487 0.372 NA NA NA 0.4835 0.5365 0.682 NA NA NA NA NA NA NA NA NA NA 0.5145 NA 0.689 0.6335 NA NA
1390 NA NA 0.682 NA NA 0.5645 0.7475 0.656 NA NA 0.694 0.695 0.668 NA 0.673 0.7115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.683 NA NA NA 0.616 0.694 0.715 NA NA NA NA NA NA NA 0.717 NA NA 0.568 NA 0.757 0.6515 NA NA
1391 NA NA 0.694 NA NA 0.579 0.711 0.615 NA NA 0.609 0.649 0.64 NA 0.665 0.6125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.537 0.613 NA NA NA 0.6 0.6735 0.738 NA NA NA NA NA NA NA 0.7605 NA NA 0.6515 NA 0.765 0.657 NA NA
1392 NA NA 0.639 NA NA 0.5245 0.6845 0.58 NA NA 0.691 0.621 0.606 NA 0.605 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5595 0.6125 NA NA NA 0.653 0.624 0.766 NA NA NA NA NA NA NA 0.78 NA NA 0.632 NA 0.781 0.6145 NA NA
1393 NA NA 0.7285 NA NA 0.5855 0.706 0.675 NA NA 0.657 0.696 0.666 NA 0.6825 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5275 0.679 NA NA NA 0.658 0.6395 0.757 NA NA NA NA NA NA NA 0.8065 NA NA 0.7055 NA 0.79 0.615 NA NA
1394 NA NA 0.654 NA NA 0.5175 0.6725 0.6045 NA NA 0.568 0.658 0.573 NA 0.605 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.497 0.5605 NA NA NA 0.6545 0.641 0.7845 NA NA NA NA NA NA NA 0.77 NA NA 0.644 NA 0.796 0.643 NA NA
1395 NA NA 0.7195 NA NA 0.524 0.697 0.6765 NA NA 0.646 0.7485 0.6715 NA 0.674 0.6285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5415 0.735 NA NA NA 0.6845 0.7275 0.728 NA NA NA NA NA NA NA 0.813 NA NA 0.684 NA 0.797 0.652 NA NA
1396 NA NA 0.617 NA NA 0.5035 0.61 0.564 NA NA 0.6325 0.669 0.528 NA 0.532 0.54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.533 0.601 NA NA NA 0.6555 0.638 0.738 NA NA NA NA NA NA NA 0.7085 NA NA 0.642 NA 0.818 0.59 NA NA
1397 NA NA 0.682 NA NA 0.581 0.6495 0.532 NA NA 0.6675 0.707 0.643 NA 0.6845 0.5925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5755 0.7155 NA NA NA 0.687 0.654 0.7925 NA NA NA NA NA NA NA 0.777 NA 0.7955 0.731 NA 0.8285 0.6195 NA NA
1398 NA NA 0.721 NA NA 0.5895 0.735 0.612 NA NA 0.7025 0.707 0.678 NA 0.5815 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.629 NA NA NA 0.6495 0.61 0.7285 NA NA NA NA NA NA NA 0.769 NA 0.694 0.619 NA 0.798 0.624 NA NA
1399 NA NA 0.656 NA NA 0.515 0.6825 0.617 NA NA 0.7075 0.687 0.667 NA 0.677 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.724 NA NA NA 0.7085 0.6495 0.736 NA NA NA NA NA 0.8375 NA 0.746 NA 0.665 0.6935 NA 0.7885 0.637 NA NA
1400 NA NA 0.682 NA NA 0.514 0.6655 0.54 NA NA 0.793 0.775 0.7 NA 0.505 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 0.672 NA NA NA 0.7215 0.6035 0.7655 NA NA NA NA NA 0.768 NA 0.717 NA 0.76 0.638 NA 0.766 0.659 NA NA
1401 NA NA 0.6265 NA NA 0.588 0.654 0.5905 NA NA NA 0.705 0.6235 NA 0.578 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.542 0.6815 NA NA NA 0.5985 0.61 0.788 NA NA NA NA NA 0.782 NA 0.716 NA 0.777 0.683 NA 0.751 0.7065 NA NA
1402 NA NA 0.651 NA NA 0.509 0.674 0.651 NA NA 0.75 0.729 0.657 NA 0.601 0.657 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 0.759 NA NA NA 0.697 0.6445 0.77 NA NA NA NA NA 0.778 NA 0.754 NA 0.7585 0.7045 NA 0.772 0.628 NA NA
1403 NA NA 0.622 NA NA 0.5715 0.6795 0.604 NA NA 0.7035 0.733 0.667 NA 0.615 0.5755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.507 0.646 NA NA NA 0.5975 0.6245 0.6955 NA NA NA NA NA 0.769 NA 0.74 NA 0.69 0.649 NA 0.771 0.616 NA NA
1404 NA NA 0.648 NA NA 0.501 0.708 0.6175 NA NA 0.745 0.6995 0.636 NA 0.674 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.588 0.736 NA NA NA 0.619 0.616 0.7435 NA NA NA NA NA 0.788 NA 0.712 NA 0.734 0.7145 NA 0.759 0.704 NA NA
1405 NA NA 0.6895 NA NA 0.544 0.69 0.578 NA NA 0.742 0.732 0.682 NA 0.595 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.594 0.671 NA NA NA 0.672 0.672 0.7845 NA NA NA NA NA 0.715 NA 0.7495 NA 0.781 0.703 NA 0.7825 0.732 NA NA
1406 NA NA 0.746 NA NA 0.556 0.724 0.653 NA NA 0.7145 0.736 0.736 NA 0.749 0.7055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6075 0.762 NA NA NA 0.631 0.591 0.741 NA NA NA NA NA 0.781 NA 0.771 NA 0.7725 0.687 NA 0.8125 0.686 NA NA
1407 NA NA 0.6675 NA NA 0.507 0.669 0.535 NA NA 0.619 0.631 0.6395 NA 0.618 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 0.62 NA NA NA 0.628 0.564 0.737 NA NA NA NA NA 0.723 NA 0.7175 NA 0.675 0.696 NA 0.7325 0.707 NA NA
1408 NA NA 0.734 NA NA 0.567 0.721 0.662 NA NA 0.636 0.761 0.67 NA 0.625 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.6825 NA NA NA 0.5865 0.597 0.773 NA NA NA NA NA 0.744 NA 0.75 NA 0.803 0.662 NA 0.804 0.6645 NA NA
1409 NA NA 0.737 NA NA 0.6545 0.682 0.627 NA NA 0.656 0.763 0.728 NA 0.6235 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.609 0.651 NA NA NA 0.579 0.671 0.766 NA NA NA NA NA 0.735 NA 0.766 NA 0.7475 0.664 NA 0.7975 0.694 NA NA
1410 NA NA 0.656 NA NA 0.554 0.662 0.663 NA NA 0.606 0.699 0.725 NA 0.658 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.585 0.759 NA NA NA 0.589 0.532 0.7275 NA NA NA NA NA 0.774 NA 0.795 NA 0.7115 0.6945 NA 0.754 NA NA NA
1411 NA NA 0.619 NA NA 0.646 0.659 0.6015 NA NA 0.658 0.657 0.655 NA 0.633 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 0.64 NA NA NA 0.631 0.54 0.729 NA NA NA NA NA 0.758 NA 0.761 NA 0.732 0.628 NA 0.724 0.607 NA NA
1412 NA NA 0.626 NA NA 0.624 0.648 0.565 NA NA 0.56 0.6145 0.588 NA 0.61 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.635 NA NA NA 0.595 0.5945 0.713 NA NA NA NA NA 0.705 NA 0.7665 NA 0.656 0.637 NA 0.693 0.576 NA NA
1413 NA NA 0.677 NA NA 0.737 0.695 0.64 NA NA 0.6125 0.696 0.7 NA 0.666 0.684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.65 0.7025 NA NA NA 0.5925 0.619 0.741 NA NA NA NA NA 0.75 NA 0.775 NA 0.7485 0.719 NA 0.762 0.673 NA NA
1414 NA NA 0.594 NA NA 0.654 0.6235 0.557 NA NA 0.613 0.676 0.595 NA 0.5 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.576 0.4575 NA NA NA 0.536 0.562 0.7275 NA NA NA NA NA 0.6175 NA 0.675 NA 0.711 0.6295 NA 0.69 0.646 NA NA
1415 NA NA 0.6615 NA NA 0.7195 0.665 0.57 NA NA 0.578 0.789 0.693 NA 0.5575 0.6675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.613 0.614 NA NA NA 0.546 0.6135 0.688 NA NA NA NA NA 0.715 NA 0.783 NA 0.673 0.724 NA 0.7595 0.638 NA NA
1416 NA NA 0.5965 NA NA 0.6495 0.65 0.535 NA NA 0.6325 0.73 0.557 NA 0.551 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.561 0.538 NA NA NA 0.528 0.599 0.716 NA NA NA NA NA 0.715 NA 0.723 NA 0.572 0.631 NA 0.694 0.549 NA NA
1417 NA NA 0.61 NA NA 0.629 0.6025 0.5295 NA NA 0.6445 0.6725 0.628 NA 0.48 0.593 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.496 0.573 NA NA NA 0.601 0.5835 0.749 NA NA NA NA NA 0.657 NA 0.7045 NA 0.6405 0.615 NA 0.7345 0.6195 NA NA
1418 NA NA 0.59 NA NA 0.641 0.6525 0.566 NA NA 0.592 0.71 0.573 NA 0.5405 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.555 0.575 NA NA NA 0.568 0.58 0.709 NA NA NA NA NA 0.655 NA 0.738 NA 0.676 0.591 NA 0.7395 0.64 NA NA
1419 NA NA 0.615 NA NA 0.6165 0.618 0.52 NA NA 0.582 0.675 0.502 NA 0.595 0.629 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54 0.627 NA NA NA 0.522 0.5875 0.7345 NA NA NA NA NA 0.61 NA 0.673 NA 0.576 0.608 NA 0.703 0.5805 NA NA
1420 NA NA 0.629 NA NA 0.6335 0.642 0.534 NA NA 0.593 0.71 0.6535 NA 0.587 0.6095 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.553 0.503 NA NA NA 0.737 0.584 0.696 NA NA NA NA NA 0.6595 NA 0.718 NA 0.531 0.6505 NA 0.737 0.6565 NA NA
1421 NA NA 0.65 NA NA 0.652 0.661 0.6055 NA NA 0.71 0.71 0.6215 NA 0.7025 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 0.672 NA NA NA 0.606 0.657 0.661 NA NA NA NA NA 0.738 NA 0.783 NA 0.643 0.5985 NA 0.756 0.621 NA NA
1422 NA NA 0.693 NA NA 0.6795 0.64 0.579 NA NA 0.637 0.7335 0.5895 NA 0.673 0.693 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 0.6985 NA NA NA 0.639 0.619 0.737 NA NA NA NA NA 0.726 NA 0.719 NA 0.778 0.6435 NA 0.798 0.598 NA NA
1423 NA NA 0.433 NA NA 0.5445 0.4925 0.4615 NA NA 0.602 0.627 0.493 NA 0.521 0.4795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.499 NA NA NA NA 0.602 0.411 0.639 NA NA NA NA NA 0.6025 NA 0.593 NA 0.648 0.508 NA 0.667 0.5715 NA NA
1424 NA NA 0.692 NA NA 0.673 0.701 0.6215 NA NA 0.621 0.7055 0.6685 NA 0.672 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 NA NA NA NA 0.642 0.632 0.733 NA NA NA NA NA 0.7355 NA 0.793 NA 0.752 0.7165 NA 0.801 0.604 NA NA
1425 NA NA 0.722 NA NA 0.712 0.6995 0.607 NA 0.81 0.621 0.6615 0.6505 NA 0.69 0.6385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.578 NA NA NA NA 0.6065 0.607 0.6355 NA NA NA NA NA 0.722 NA 0.741 NA 0.7405 0.653 NA 0.7735 0.633 NA NA
1426 NA NA 0.609 NA NA 0.5885 0.638 0.54 NA 0.789 0.648 0.695 0.664 NA 0.5925 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56 NA NA NA NA 0.486 0.592 0.701 NA NA NA NA NA 0.701 NA 0.757 NA 0.707 0.627 NA 0.7245 0.648 NA NA
1427 NA NA 0.654 NA NA 0.608 0.644 0.569 NA 0.7565 0.665 0.663 0.644 NA 0.5725 0.6515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5985 NA NA NA NA 0.662 0.5795 0.794 NA NA NA NA NA 0.725 NA 0.7685 NA 0.717 0.622 NA 0.758 0.609 NA NA
1428 NA NA 0.6895 NA NA 0.678 0.683 0.641 NA 0.828 0.659 0.758 0.6635 NA 0.729 0.706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 NA NA NA NA 0.758 0.516 0.7565 NA NA NA NA NA 0.744 NA 0.773 NA 0.718 0.672 NA 0.753 0.6055 NA NA
1429 NA NA 0.4295 NA NA 0.474 0.53 0.435 NA 0.713 0.545 0.649 0.549 NA 0.5175 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.505 NA NA NA NA 0.7395 0.5165 0.67 NA NA NA NA NA 0.643 NA 0.724 NA 0.592 0.536 NA 0.636 0.533 NA NA
1430 NA NA NA NA NA 0.6205 0.63 0.5525 NA 0.732 0.587 0.6295 0.618 NA 0.6435 0.6505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 NA NA NA NA NA 0.546 0.7 NA NA NA NA NA 0.693 NA 0.7595 NA 0.651 0.598 NA 0.706 0.601 NA NA
1431 NA NA NA NA NA 0.692 0.696 0.6325 NA 0.817 0.63 0.696 0.6545 NA 0.732 0.7085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.641 NA NA NA NA NA 0.5165 0.739 NA NA NA NA NA 0.711 NA 0.806 NA 0.659 0.6415 NA 0.763 0.663 NA NA
1432 NA NA NA NA NA 0.664 0.7055 0.6245 NA 0.81 0.678 0.744 0.68 NA 0.7495 0.731 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 NA NA NA NA NA 0.5595 0.7425 NA NA NA NA NA 0.7335 NA 0.7365 NA 0.642 0.663 NA 0.743 0.6535 NA NA
1433 NA NA NA NA NA 0.583 0.587 0.483 NA NA 0.633 0.668 0.567 NA 0.6165 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.548 0.688 NA NA NA NA NA 0.661 NA 0.675 NA 0.606 0.514 NA 0.717 0.574 NA NA
1434 NA NA NA NA NA 0.668 0.644 0.626 NA 0.779 0.621 0.7025 0.608 NA 0.6965 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 0.785 NA NA NA NA NA 0.688 NA 0.646 NA 0.647 0.5875 NA 0.722 0.635 NA NA
1435 NA NA NA NA NA 0.652 0.675 0.561 NA 0.776 0.663 0.729 0.659 NA 0.729 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5625 0.737 NA NA NA NA NA 0.667 NA 0.6875 NA 0.6435 0.589 NA 0.735 0.656 NA NA
1436 NA NA NA NA NA 0.585 0.62 NA NA 0.731 0.603 0.687 0.5955 0.7765 0.631 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5955 0.719 NA NA NA NA NA 0.66 NA 0.632 NA 0.637 0.6135 NA 0.665 0.645 NA NA
1437 NA NA NA NA NA 0.6515 0.668 NA NA 0.781 0.6835 0.646 0.6025 0.776 0.655 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.562 0.767 NA NA NA NA NA 0.7185 NA 0.628 NA 0.62 0.638 NA 0.743 0.645 NA NA
1438 NA NA NA NA NA 0.653 0.655 NA NA 0.759 0.615 0.658 0.605 0.7805 0.6755 0.6845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.592 0.772 NA NA NA NA NA 0.733 NA 0.678 NA 0.6175 0.65 NA 0.711 0.679 NA NA
1439 NA NA NA NA NA 0.388 0.418 NA NA 0.517 0.414 0.385 0.377 0.516 0.3815 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.418 0.562 NA NA NA NA NA NA NA 0.431 NA 0.493 0.366 NA 0.533 0.454 NA NA
1440 NA NA NA NA NA 0.533 0.604 NA NA 0.727 0.582 0.572 0.5375 0.679 0.554 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.545 0.76 NA NA NA NA NA 0.5915 NA 0.637 NA 0.6065 0.514 NA 0.641 0.6525 NA NA
1441 NA NA NA NA NA 0.516 0.551 NA NA 0.739 0.6045 0.581 0.5585 0.667 0.516 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.571 0.774 NA NA NA NA NA 0.6025 NA 0.614 NA 0.579 0.59 NA 0.6655 0.642 NA NA
1442 NA NA NA NA NA 0.51 0.62 NA NA 0.777 0.515 0.593 0.512 0.759 0.577 0.5975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5335 0.718 NA NA NA NA NA 0.6585 NA 0.699 NA 0.66 0.587 NA 0.694 0.677 NA NA
1443 NA NA NA NA NA 0.5345 0.622 NA NA 0.7655 0.661 0.6315 0.548 0.7405 0.6255 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5205 0.749 NA NA NA NA NA 0.68 NA 0.705 0.806 0.67 0.642 NA 0.7445 0.6805 NA NA
1444 NA NA NA NA 0.7075 0.527 0.514 NA NA 0.709 0.5755 0.576 0.547 0.707 0.5365 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.511 0.695 NA NA NA NA NA 0.651 NA 0.632 0.813 0.637 0.504 NA 0.674 0.5955 NA NA
1445 NA NA NA NA 0.7735 0.6685 0.641 NA NA 0.7475 0.644 0.642 NA 0.775 0.6475 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6075 0.747 NA NA NA NA NA 0.715 NA 0.7125 0.81 0.651 0.5785 NA 0.706 0.66 NA NA
1446 NA NA NA NA 0.722 0.632 0.593 NA NA 0.7255 0.6365 0.6475 0.663 0.717 0.647 0.5765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.568 0.7225 NA NA NA NA NA 0.681 NA 0.7205 0.731 0.584 0.509 NA 0.6585 0.5995 NA NA
1447 NA NA NA NA 0.754 0.595 0.596 NA NA 0.7675 0.714 0.613 0.6935 0.7555 0.665 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.553 0.686 NA NA NA NA NA 0.674 NA 0.697 0.7465 0.671 0.602 NA 0.643 0.652 NA NA
1448 NA NA NA NA 0.705 0.6205 0.6585 NA NA 0.756 0.688 0.695 0.732 0.8 0.694 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.534 0.702 NA NA NA NA NA 0.7025 NA 0.764 0.796 0.701 0.649 NA 0.7405 0.6485 NA NA
1449 NA NA NA NA 0.685 0.513 0.527 NA NA 0.642 0.639 0.569 0.607 0.708 0.561 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5205 0.673 NA NA NA NA NA 0.625 NA 0.6575 0.711 0.629 0.5745 NA 0.6765 0.6265 NA NA
1450 NA NA NA NA 0.651 0.597 0.573 NA NA 0.751 0.6655 0.696 0.7385 0.745 0.633 0.559 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.597 0.694 NA NA NA NA NA 0.699 NA 0.796 0.659 0.6415 0.6195 NA 0.652 0.629 NA NA
1451 NA NA NA NA 0.6695 NA 0.59 NA NA 0.733 0.679 0.629 0.708 0.76 0.6635 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 0.639 NA NA NA NA NA 0.7205 NA 0.761 0.6965 0.625 0.607 NA 0.654 0.66 NA NA
1452 NA NA NA NA 0.6925 NA 0.572 NA NA 0.694 0.684 0.627 0.651 0.73 0.5935 0.5995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.527 0.635 NA NA NA NA NA 0.649 NA 0.747 0.735 0.6755 0.572 NA 0.63 0.61 NA NA
1453 NA NA NA NA 0.5585 NA 0.46 NA NA 0.6255 0.5955 0.496 0.561 0.633 0.445 0.482 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.468 0.6085 NA NA NA NA NA 0.564 NA 0.602 0.718 0.604 0.593 NA 0.5885 0.551 NA NA
1454 NA NA NA NA 0.721 NA 0.62 NA NA 0.724 0.704 0.7255 0.687 0.792 0.618 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5815 0.675 NA NA NA NA NA 0.715 NA 0.786 0.685 0.67 0.567 NA 0.699 0.677 NA NA
1455 NA NA NA NA 0.751 NA 0.652 NA NA 0.723 0.672 0.664 0.741 0.76 0.707 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.562 0.6135 NA NA NA NA NA 0.693 NA 0.803 0.788 0.583 0.722 NA 0.591 0.681 NA NA
