"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1416 NA NA 0.614 NA NA 0.655 0.672 0.546 NA NA 0.76775 0.7375 0.60525 NA 0.57275 0.60225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.598 0.562 NA NA NA 0.6225 0.599 0.71725 NA NA NA NA NA 0.73675 NA 0.743 NA 0.681 0.637 NA 0.7175 0.58125 NA NA
1417 NA NA 0.62275 NA NA 0.6395 0.6685 0.55625 NA NA 0.72575 0.689 0.652 NA 0.536 0.6335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52775 0.6 NA NA NA 0.7005 0.59475 0.7605 NA NA NA NA NA 0.69675 NA 0.7145 NA 0.69 0.64775 NA 0.7585 0.65575 NA NA
1418 NA NA 0.6085 NA NA 0.6505 0.66625 0.5735 NA NA 0.738 0.728 0.6255 NA 0.58 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.582 0.592 NA NA NA 0.63225 0.601 0.7335 NA NA NA NA NA 0.68375 NA 0.769 NA 0.7095 0.604 NA 0.7455 0.68075 NA NA
1419 NA NA 0.63 NA NA 0.629 0.6255 0.536 NA NA 0.7185 0.697 0.54975 NA 0.623 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5625 0.646 NA NA NA 0.625 0.5865 0.7415 NA NA NA NA NA 0.646 NA 0.702 NA 0.69525 0.624 NA 0.712 0.60775 NA NA
1420 NA NA 0.62425 NA NA 0.6635 0.669 0.5515 NA NA 0.76275 0.726 0.6875 NA 0.621 0.6515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58 0.55775 NA NA NA 0.8105 0.5845 0.699 NA NA NA NA NA 0.683 NA 0.743 NA 0.636 0.662 NA 0.74625 0.66925 NA NA
1421 NA NA 0.67625 NA NA 0.662 0.67375 0.631 NA NA 0.799 0.736 0.731 NA 0.7165 0.6975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6125 0.69125 NA NA NA 0.75275 0.65 0.748 NA NA NA NA NA 0.749 NA 0.8095 NA 0.732 0.599 NA 0.7535 0.701 NA NA
1422 NA NA 0.687 NA NA 0.692 0.664 0.59575 NA NA 0.798 0.735 0.69475 NA 0.684 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6055 0.715 NA NA NA 0.67475 0.61 0.748 NA NA NA NA NA 0.743 NA 0.743 NA 0.7905 0.6535 NA 0.804 0.62325 NA NA
1423 NA NA 0.4835 NA NA 0.574 0.52075 0.449 NA NA 0.703 0.6505 0.5185 NA 0.558 0.5045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5435 NA NA NA NA 0.7445 0.447 0.651 NA NA NA NA NA 0.627 NA 0.6355 NA 0.667 0.52325 NA 0.697 0.594 NA NA
1424 NA NA 0.701 NA NA 0.6775 0.7095 0.641 NA NA 0.70425 0.7215 0.69 NA 0.682 0.69325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62625 NA NA NA NA 0.72275 0.62475 0.749 NA NA NA NA NA 0.73825 NA 0.813 NA 0.764 0.7095 NA 0.811 0.629 NA NA
1425 NA NA 0.722 NA NA 0.71875 0.70575 0.61275 NA 0.81475 0.70825 0.679 0.676 NA 0.692 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.575 NA NA NA NA 0.681 0.57 0.713 NA NA NA NA NA 0.7305 NA 0.778 NA 0.745 0.64025 NA 0.793 0.662 NA NA
1426 NA NA 0.609 NA NA 0.59725 0.666 0.567 NA 0.795 0.699 0.70775 0.6875 NA 0.602 0.54525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58775 NA NA NA NA 0.532 0.58975 0.738 NA NA NA NA NA 0.70475 NA 0.78525 NA 0.7215 0.6475 NA 0.742 0.668 NA NA
1427 NA NA 0.669 NA NA 0.616 0.662 0.577 NA 0.7725 0.67025 0.671 0.659 NA 0.58375 0.67825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 NA NA NA NA 0.6545 0.58875 0.8 NA NA NA NA NA 0.745 NA 0.7895 NA 0.721 0.645 NA 0.754 0.646 NA NA
1428 NA NA 0.6575 NA NA 0.685 0.701 0.634 NA 0.84525 0.694 0.7595 0.739 NA 0.7415 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61375 NA NA NA NA 0.767 0.535 0.7545 NA NA NA NA NA 0.742 NA 0.78975 NA 0.718 0.677 NA 0.7475 0.6265 NA NA
1429 NA NA 0.424 NA NA 0.525 0.56 0.447 NA 0.732 0.642 0.656 0.57175 NA 0.531 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.543 NA NA NA NA 0.7325 0.506 0.682 NA NA NA NA NA 0.665 NA 0.7455 NA 0.599 0.549 NA 0.681 0.5625 NA NA
1430 NA NA NA NA NA 0.634 0.65475 0.561 NA 0.749 0.6455 0.66425 0.664 NA 0.667 0.6575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5975 NA NA NA NA NA 0.546 0.70775 NA NA NA NA NA 0.696 NA 0.7805 NA 0.675 0.606 NA 0.723 0.6215 NA NA
1431 NA NA NA NA NA 0.7055 0.707 0.65675 NA 0.85025 0.7235 0.717 0.664 NA 0.73 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6625 NA NA NA NA NA 0.52275 0.76475 NA NA NA NA NA 0.7385 NA 0.8255 NA 0.701 0.64775 NA 0.778 0.684 NA NA
1432 NA NA NA NA NA 0.67125 0.713 0.638 NA 0.8185 0.749 0.753 0.696 NA 0.7575 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6245 NA NA NA NA NA 0.52625 0.7355 NA NA NA NA NA 0.7395 NA 0.76225 NA 0.7225 0.6595 NA 0.755 0.6825 NA NA
1433 NA NA NA NA NA 0.622 0.629 0.49275 NA NA 0.721 0.673 0.62575 NA 0.6235 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.561 0.73975 NA NA NA NA NA 0.6625 NA 0.80275 NA 0.712 0.525 NA 0.732 0.593 NA NA
1434 NA NA NA NA NA 0.67675 0.662 0.619 NA 0.79 0.69925 0.73 0.626 NA 0.715 0.675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.566 0.7825 NA NA NA NA NA 0.7095 NA 0.71725 NA 0.674 0.60125 NA 0.745 0.65475 NA NA
1435 NA NA NA NA NA 0.6635 0.705 0.51425 NA 0.784 0.739 0.73975 0.6995 NA 0.744 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.738 NA NA NA NA NA 0.661 NA 0.7225 NA 0.7 0.59525 NA 0.745 0.68225 NA NA
1436 NA NA NA NA NA 0.624 0.6425 NA NA 0.77075 0.67625 0.714 0.62675 0.797 0.645 0.6475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.616 0.7145 NA NA NA NA NA 0.681 NA 0.742 NA 0.688 0.621 NA 0.7235 0.663 NA NA
1437 NA NA NA NA NA 0.66125 0.662 NA NA 0.792 0.764 0.655 0.6265 0.796 0.676 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55225 0.773 NA NA NA NA NA 0.721 NA 0.76475 NA 0.711 0.6495 NA 0.772 0.66 NA NA
1438 NA NA NA NA NA 0.666 0.6795 NA NA 0.769 0.701 0.695 0.645 0.801 0.692 0.69475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5795 0.7855 NA NA NA NA NA 0.7465 NA 0.773 NA 0.674 0.6535 NA 0.7305 0.695 NA NA
1439 NA NA NA NA NA 0.428 0.448 NA NA 0.546 0.50575 0.442 0.46075 0.5335 0.41 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.459 0.593 NA NA NA NA NA NA NA 0.5565 NA 0.613 0.3805 NA 0.571 0.493 NA NA
1440 NA NA NA NA NA 0.55625 0.641 NA NA 0.729 0.68 0.59225 0.5805 0.708 0.561 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54325 0.75925 NA NA NA NA NA 0.62 NA 0.6875 NA 0.677 0.517 NA 0.67875 0.6665 NA NA
1441 NA NA NA NA NA 0.5055 0.576 NA NA 0.762 0.68125 0.6345 0.568 0.70375 0.537 0.5785 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58375 0.773 NA NA NA NA NA 0.62725 NA 0.7245 NA 0.665 0.5985 NA 0.67825 0.6655 NA NA
1442 NA NA NA NA NA 0.529 0.63675 NA NA 0.79175 0.6495 0.60975 0.573 0.769 0.60475 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5295 0.736 NA NA NA NA NA 0.679 NA 0.776 NA 0.70475 0.5995 NA 0.72175 0.691 NA NA
1443 NA NA NA NA NA 0.536 0.63325 NA NA 0.7735 0.7225 0.6605 0.61225 0.753 0.64925 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.526 0.747 NA NA NA NA NA 0.6975 NA 0.75925 0.822 0.728 0.64175 NA 0.745 0.685 NA NA
1444 NA NA NA NA 0.736 0.5425 0.5505 NA NA 0.718 0.659 0.62775 0.60025 0.721 0.569 0.53175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.521 0.689 NA NA NA NA NA 0.67775 NA 0.69 0.822 0.656 0.523 NA 0.697 0.62225 NA NA
1445 NA NA NA NA 0.7865 0.66875 0.6615 NA NA 0.753 0.717 0.6715 NA 0.778 0.66975 0.662 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.608 0.747 NA NA NA NA NA 0.729 NA 0.74325 0.841 0.66675 0.58 NA 0.754 0.676 NA NA
1446 NA NA NA NA 0.755 0.641 0.613 NA NA 0.74175 0.6705 0.685 0.687 0.734 0.6535 0.59275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5945 0.7285 NA NA NA NA NA 0.69 NA 0.757 0.77925 0.6605 0.51475 NA 0.695 0.63075 NA NA
1447 NA NA NA NA 0.7675 0.6105 0.61575 NA NA 0.774 0.7515 0.6375 0.716 0.77475 0.68 0.61175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55925 0.69475 NA NA NA NA NA 0.694 NA 0.7415 0.764 0.7125 0.6065 NA 0.657 0.668 NA NA
1448 NA NA NA NA 0.7145 0.61575 0.68275 NA NA 0.77 0.7185 0.716 0.737 0.8 0.702 0.6835 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.516 0.747 NA NA NA NA NA 0.723 NA 0.7905 0.827 0.7195 0.6425 NA 0.7405 0.66225 NA NA
1449 NA NA NA NA 0.6955 0.54425 0.54 NA NA 0.66 0.706 0.595 0.651 0.712 0.5775 0.50125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 0.7765 NA NA NA NA NA 0.6365 NA 0.734 0.726 0.744 0.5965 NA 0.748 0.649 NA NA
1450 NA NA NA NA 0.666 0.6115 0.602 NA NA 0.758 0.739 0.73725 0.74275 0.749 0.639 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5825 0.704 NA NA NA NA NA 0.72175 NA 0.804 0.719 0.68375 0.64 NA 0.697 0.65625 NA NA
1451 NA NA NA NA 0.705 NA 0.607 NA NA 0.735 0.7255 0.66175 0.73275 0.782 0.69725 0.55275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.74525 NA NA NA NA NA 0.72325 NA 0.78225 0.7105 0.7125 0.63 NA 0.681 0.671 NA NA
1452 NA NA NA NA 0.702 NA 0.619 NA NA 0.6995 0.714 0.66325 0.656 0.73475 0.6165 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6285 0.7545 NA NA NA NA NA 0.66425 NA 0.799 0.73725 0.704 0.59875 NA 0.71175 0.632 NA NA
1453 NA NA NA NA 0.58725 NA 0.487 NA NA 0.65 0.635 0.571 0.59075 0.645 0.4605 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.69075 NA NA NA NA NA 0.582 NA 0.666 0.732 0.628 0.614 NA 0.632 0.57025 NA NA
1454 NA NA NA NA 0.729 NA 0.646 NA NA 0.72425 0.7255 0.742 0.69675 0.787 0.6305 0.5265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 0.696 NA NA NA NA NA 0.73325 NA 0.806 0.753 0.685 0.597 NA 0.712 0.689 NA NA
1455 NA NA NA NA 0.763 NA 0.65375 NA NA 0.728 0.719 0.694 0.751 0.78475 0.717 0.70975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53625 0.762 NA NA NA NA NA 0.71 NA 0.821 0.79575 0.6165 0.7285 NA 0.77975 0.7075 NA NA
1456 NA NA NA NA 0.6795 NA 0.626 NA NA 0.7215 0.72225 0.677 0.61625 0.646 0.624 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.77675 NA NA NA NA NA 0.662 NA 0.829 0.794 0.6335 0.672 NA 0.742 0.65275 NA NA
1457 NA NA NA NA 0.674 NA 0.53325 NA NA 0.69475 0.7125 0.646 0.6885 0.636 0.5315 0.52175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52725 0.6775 NA NA NA NA NA 0.688 NA 0.632 0.743 0.601 0.6515 NA 0.663 0.663 NA NA
1458 NA NA NA NA 0.7935 NA 0.6455 NA NA 0.758 0.72275 0.6755 0.696 0.7075 0.713 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.537 0.736 NA NA NA NA NA 0.71275 NA 0.7835 0.79275 0.68 0.727 NA 0.729 0.687 NA NA
1459 NA NA NA NA 0.763 NA 0.5655 NA NA 0.72075 0.726 0.62975 0.71025 0.749 0.668 0.5935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.51475 0.746 NA NA NA NA NA 0.70625 NA 0.7565 0.782 0.62925 0.68575 NA 0.745 0.668 NA NA
1460 NA NA NA NA 0.747 NA 0.6045 NA NA 0.742 0.7015 0.714 0.698 0.758 0.6975 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.534 0.692 NA NA NA NA NA 0.692 NA 0.77125 0.76275 0.692 0.7005 NA 0.738 0.632 NA NA
1461 NA NA NA NA 0.756 NA NA NA NA 0.5975 0.65225 0.579 0.64325 0.7275 0.44 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 0.709 NA NA NA NA NA 0.631 NA 0.67925 0.66 0.69925 0.595 NA 0.695 0.6305 NA NA
1462 NA NA NA NA 0.71575 NA NA NA NA 0.68675 0.671 0.631 0.802 0.70575 0.63625 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.518 0.62975 NA NA NA NA NA 0.646 NA 0.773 0.71175 0.639 0.679 NA 0.644 0.64 NA NA
1463 NA NA NA NA 0.72825 NA NA NA NA 0.59725 0.70125 0.565 0.617 0.633 0.646 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.47475 0.6865 NA NA NA NA NA 0.578 NA 0.647 0.569 0.667 0.5875 NA 0.664 0.622 NA NA
1464 NA NA NA NA 0.694 NA NA NA NA 0.6635 0.634 0.596 0.603 0.711 0.625 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5745 0.64 NA NA NA NA NA 0.584 NA 0.733 0.726 0.69425 0.659 NA 0.7105 0.569 NA NA
1465 NA NA NA NA 0.712 NA NA NA NA 0.68175 0.686 0.602 0.6495 0.75 0.6415 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.50975 0.66375 NA NA NA NA NA 0.661 NA 0.716 0.729 0.6425 0.63325 NA 0.60875 0.663 NA NA
1466 NA NA NA NA 0.56925 NA NA NA NA 0.609 0.6775 0.5215 0.5315 0.6675 0.525 0.5135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.546 0.70575 NA NA NA NA NA 0.599 NA 0.6095 0.606 0.62725 0.57325 NA 0.691 0.4785 NA NA
1467 NA NA NA NA 0.72525 NA NA NA NA 0.6865 0.752 0.611 0.65775 0.73 0.625 0.69275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584 0.6805 NA NA NA NA NA 0.6475 NA 0.708 0.749 0.6555 0.714 NA 0.66225 0.643 NA NA
1468 NA NA NA NA 0.605 NA NA NA NA 0.506 0.587 0.5305 0.513 0.6475 NA 0.413 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4835 0.67175 NA NA NA NA NA 0.553 NA 0.5945 0.492 0.547 0.5905 NA 0.69225 0.563 NA NA
1469 NA NA NA NA 0.7265 NA NA NA NA 0.625 0.7325 0.603 0.658 0.58675 0.64325 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.553 0.69475 NA NA NA NA NA 0.61675 NA 0.7535 0.6365 0.61375 0.61175 NA 0.66225 0.604 NA NA
1470 NA NA NA NA 0.666 NA NA NA NA 0.62325 0.691 0.624 0.66675 0.71775 0.66475 0.5815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.47525 0.68675 NA NA NA NA NA 0.6425 NA 0.703 0.70125 0.61175 0.70875 NA 0.732 0.641 NA NA
1471 NA NA NA NA 0.734 NA NA NA NA 0.602 0.72375 0.654 0.62225 0.7325 0.581 0.5695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6115 0.777 NA NA NA NA NA 0.7245 NA 0.7145 0.7185 0.73625 0.62575 NA 0.618 0.65175 NA NA
1472 NA NA NA NA 0.748 NA NA NA NA 0.6775 0.72375 0.728 0.654 0.741 0.6285 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.55675 0.70675 NA NA NA NA NA 0.662 NA 0.7085 0.76075 0.70125 0.65875 NA 0.73975 0.64 NA NA
1473 NA NA NA NA 0.7545 NA NA NA NA 0.68 0.71675 0.67 0.636 0.73 0.633 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56575 0.7535 NA NA NA NA NA 0.678 NA 0.7425 0.688 0.686 0.6215 NA 0.802 0.64125 NA NA
1474 NA NA NA NA 0.681 NA NA NA NA 0.613 0.677 0.5955 0.59375 0.7 0.54 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 0.6635 NA NA NA NA NA 0.613 NA 0.634 0.62 0.68625 0.595 NA 0.6695 0.588 NA NA
1475 NA NA NA NA 0.748 NA NA NA NA 0.662 0.747 0.685 0.673 0.7085 0.65425 0.688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.765 NA NA NA NA NA 0.6985 NA 0.70625 0.6725 0.66625 0.5995 NA 0.7165 0.61 NA NA
1476 NA NA NA NA 0.68025 NA NA NA NA 0.5035 0.588 0.5175 0.583 0.597 0.48875 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.521 0.6725 NA NA NA NA NA 0.679 NA 0.4745 0.5435 0.578 0.5125 NA 0.6585 0.60275 NA NA
1477 NA NA NA NA 0.729 NA NA NA NA 0.687 NA 0.71425 0.6835 0.68875 0.669 0.67175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.547 0.6595 NA NA NA NA NA 0.68025 NA 0.6975 0.679 0.642 0.66625 NA 0.70575 0.67825 NA NA
1478 NA NA NA NA 0.71075 NA NA NA NA 0.6715 0.6955 0.6405 0.66175 0.6945 0.6115 0.60975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.515 0.7245 NA NA NA NA NA 0.689 NA 0.669 0.703 0.67625 0.649 NA 0.7015 0.62975 NA NA
1479 NA NA NA NA 0.722 NA NA NA NA 0.71075 0.74125 0.661 0.62225 0.67325 0.645 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 0.785 NA NA NA NA NA 0.678 NA 0.773 0.699 0.7125 0.614 NA 0.723 0.65 NA NA
1480 NA NA NA NA 0.72325 NA NA NA NA 0.7645 0.68475 0.715 0.614 0.71325 0.74725 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 0.73175 NA NA NA NA NA 0.6455 NA 0.71925 0.637 0.618 0.70375 NA 0.642 0.651 0.824 NA
1481 NA NA NA NA 0.685 NA NA NA NA 0.654 0.6455 0.613 0.57525 0.666 0.56125 0.5485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5045 0.706 NA NA NA NA NA 0.62475 NA 0.624 0.635 0.625 0.60975 NA 0.67275 0.5875 0.8055 NA
1482 NA NA NA NA 0.721 NA NA NA NA 0.6945 0.802 0.751 0.684 0.75775 0.6875 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5585 0.77325 NA NA NA NA NA 0.648 NA 0.7435 0.687 0.733 0.6325 NA 0.6685 0.6655 0.821 NA
1483 NA NA NA NA 0.701 NA NA NA NA 0.6205 0.7095 0.701 0.6355 0.6455 0.638 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.567 0.695 NA NA NA NA NA 0.665 NA 0.71875 0.6005 0.67475 0.6785 NA 0.66575 0.67 0.77725 NA
1484 NA NA NA NA 0.696 NA NA NA NA 0.6825 0.72775 0.65025 0.695 0.669 0.643 0.6275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 0.7415 NA NA NA NA NA 0.679 NA 0.726 0.655 0.683 0.68675 NA 0.67775 0.64725 0.82475 NA
1485 NA NA NA NA 0.73825 NA NA NA NA 0.684 0.742 0.685 0.636 0.69075 0.64725 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 0.7135 NA NA NA NA NA 0.683 NA 0.67325 0.69975 0.73175 0.5975 NA 0.694 0.716 0.814 NA
1486 NA NA NA NA 0.74675 NA NA NA NA 0.63375 0.708 0.71075 0.66175 0.681 0.55675 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.536 0.711 NA NA NA NA NA 0.62775 NA 0.677 0.65675 0.72025 0.625 NA 0.709 0.60825 0.811 NA
1487 NA NA NA NA 0.717 NA NA NA NA 0.667 0.734 0.722 0.65 0.69275 0.59925 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.624 0.71625 NA NA NA NA NA 0.658 NA 0.673 0.64225 0.677 0.612 NA 0.65375 0.619 0.825 NA
1488 NA NA NA NA 0.617 NA NA NA NA 0.617 0.67175 0.6595 0.584 0.619 0.643 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.7195 NA NA NA NA NA 0.58975 NA 0.653 0.61075 0.678 0.62375 NA 0.65075 0.639 0.795 NA
1489 NA NA NA NA 0.729 NA NA NA NA 0.652 0.7695 0.7325 0.666 0.712 0.773 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.535 0.6835 NA NA NA NA NA 0.69375 NA 0.689 0.709 0.755 0.67175 NA 0.7195 0.68225 0.827 NA
1490 NA NA NA NA 0.694 NA NA NA NA 0.64275 0.72375 0.66275 0.634 0.64 0.599 0.5845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.584 0.7045 NA NA NA NA NA 0.6095 NA 0.649 0.6485 0.687 0.586 NA 0.696 0.6525 0.83475 NA
1491 NA NA NA NA 0.73325 NA NA NA NA 0.653 0.755 0.78175 0.684 0.72 0.6105 0.6555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.534 0.718 NA NA NA NA NA 0.64725 NA 0.684 0.67075 0.75175 0.643 NA 0.65 0.65675 0.797 NA
1492 NA NA NA NA 0.68 NA NA NA NA 0.609 0.6515 0.751 0.6655 0.6725 0.542 0.6485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53125 0.65325 NA NA NA NA NA 0.72475 NA 0.72275 0.714 0.6855 0.611 NA 0.666 0.6225 0.799 NA
1493 NA NA NA NA 0.774 NA NA NA NA 0.6975 0.70275 0.76425 0.67725 0.7185 0.6245 0.6435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.58875 0.783 NA NA NA NA NA 0.703 NA 0.7665 0.683 0.7 0.643 NA 0.7355 0.694 0.828 NA
