"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1394 NA NA 0.5775 NA NA 0.5215 0.5875 0.5455 NA NA 0.7565 0.603 0.574 NA 0.567 0.55175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.526 0.527 NA NA NA 0.67525 0.535 0.774 NA NA NA NA NA NA NA 0.7355 NA NA 0.59 NA 0.7595 0.7105 NA NA
1395 NA NA 0.65325 NA NA 0.62875 0.618 0.607 NA NA 0.783 0.695 0.63475 NA 0.629 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54725 0.67225 NA NA NA 0.70325 0.6065 0.745 NA NA NA NA NA NA NA 0.786 NA NA 0.59025 NA 0.7375 0.718 NA NA
1396 NA NA 0.556 NA NA 0.5175 0.5455 0.527 NA NA 0.747 0.628 0.5 NA 0.514 0.5715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5515 0.56825 NA NA NA 0.707 0.5505 0.73975 NA NA NA NA NA NA NA 0.6835 NA NA 0.621 NA 0.79725 0.70825 NA NA
1397 NA NA 0.60025 NA NA 0.61275 0.617 0.488 NA NA 0.7495 0.657 0.623 NA 0.647 0.5855 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.64975 NA NA NA 0.7225 0.552 0.789 NA NA NA NA NA NA NA 0.741 NA 0.764 0.6905 NA 0.804 0.71675 NA NA
1398 NA NA 0.581 NA NA 0.65625 0.685 0.582 NA NA 0.795 0.6725 0.662 NA 0.55 0.62075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6065 0.58775 NA NA NA 0.75375 0.54275 0.743 NA NA NA NA NA NA NA 0.732 NA 0.74325 0.5955 NA 0.749 0.71825 NA NA
1399 NA NA 0.59925 NA NA 0.6205 0.604 0.56 NA NA 0.7545 0.645 0.62 NA 0.6345 0.6495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.638 0.671 NA NA NA 0.7095 0.54775 0.68 NA NA NA NA NA 0.863 NA 0.735 NA 0.722 0.6175 NA 0.74 0.69825 NA NA
1400 NA NA 0.575 NA NA 0.53575 0.628 0.501 NA NA 0.7955 0.717 0.605 NA 0.496 0.58675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.643 NA NA NA 0.7505 0.48675 0.69975 NA NA NA NA NA 0.799 NA 0.686 NA 0.7035 0.6205 NA 0.72625 0.6715 NA NA
1401 NA NA 0.6045 NA NA 0.63675 0.611 0.54025 NA NA NA 0.652 0.647 NA 0.5705 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5725 0.6475 NA NA NA 0.68175 0.504 0.71825 NA NA NA NA NA 0.7965 NA 0.69975 NA 0.7175 0.609 NA 0.71 0.7475 NA NA
1402 NA NA 0.562 NA NA 0.534 0.6265 0.566 NA NA 0.767 0.698 0.704 NA 0.591 0.60425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.605 0.70025 NA NA NA 0.6865 0.53725 0.697 NA NA NA NA NA 0.7575 NA 0.684 NA 0.714 0.62575 NA 0.72925 0.682 NA NA
1403 NA NA 0.572 NA NA 0.64275 0.65 0.564 NA NA 0.755 0.6915 0.6515 NA 0.574 0.597 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.555 0.629 NA NA NA 0.712 0.58825 0.691 NA NA NA NA NA 0.766 NA 0.7025 NA 0.709 0.627 NA 0.69925 0.71725 NA NA
1404 NA NA 0.546 NA NA 0.5375 0.674 0.55875 NA NA 0.74425 0.666 0.5915 NA 0.648 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 0.697 NA NA NA 0.6605 0.53425 0.724 NA NA NA NA NA 0.757 NA 0.68975 NA 0.734 0.68825 NA 0.73125 0.689 NA NA
1405 NA NA 0.5985 NA NA 0.5635 0.657 0.55 NA NA 0.763 0.70025 0.65125 NA 0.5655 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61325 0.649 NA NA NA 0.7495 0.594 0.754 NA NA NA NA NA 0.71475 NA 0.72 NA 0.74125 0.658 NA 0.735 0.722 NA NA
1406 NA NA 0.596 NA NA 0.5955 0.68575 0.583 NA NA 0.764 0.6945 0.722 NA 0.718 0.669 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 0.708 NA NA NA 0.68875 0.533 0.70875 NA NA NA NA NA 0.753 NA 0.745 NA 0.787 0.61 NA 0.7565 0.7385 NA NA
1407 NA NA 0.58775 NA NA 0.586 0.651 0.497 NA NA 0.669 0.564 0.6 NA 0.59975 0.653 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5445 0.59775 NA NA NA 0.6985 0.521 0.714 NA NA NA NA NA 0.68 NA 0.68875 NA 0.7005 0.63325 NA 0.69175 0.693 NA NA
1408 NA NA 0.663 NA NA 0.5975 0.676 0.608 NA NA 0.70925 0.696 0.674 NA 0.5855 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.57125 0.642 NA NA NA 0.6955 0.5385 0.758 NA NA NA NA NA 0.712 NA 0.745 NA 0.782 0.60375 NA 0.76675 0.71 NA NA
1409 NA NA 0.6475 NA NA 0.6125 0.656 0.597 NA NA 0.791 0.71 0.674 NA 0.61225 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5675 0.619 NA NA NA 0.659 0.5885 0.707 NA NA NA NA NA 0.679 NA 0.75125 NA 0.73325 0.61875 NA 0.732 0.645 NA NA
1410 NA NA 0.55475 NA NA 0.572 0.59925 0.58575 NA NA 0.766 0.6405 0.69425 NA 0.636 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5735 0.712 NA NA NA 0.683 0.471 0.67725 NA NA NA NA NA 0.745 NA 0.7245 NA 0.758 0.63425 NA 0.706 NA NA NA
1411 NA NA 0.5375 NA NA 0.523 0.612 0.533 NA NA 0.739 0.6055 0.579 NA 0.58425 0.597 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5565 0.59625 NA NA NA 0.71425 0.4675 0.6735 NA NA NA NA NA 0.713 NA 0.698 NA 0.773 0.575 NA 0.66675 0.604 NA NA
1412 NA NA 0.608 NA NA 0.599 0.581 0.53 NA NA 0.698 0.521 0.564 NA 0.59 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.542 0.609 NA NA NA 0.735 0.537 0.69375 NA NA NA NA NA 0.698 NA 0.709 NA 0.761 0.558 NA 0.6315 0.616 NA NA
1413 NA NA 0.58 NA NA 0.667 0.643 0.57775 NA NA 0.759 0.6375 0.6085 NA 0.63475 0.6405 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53 0.68375 NA NA NA 0.676 0.5255 0.65225 NA NA NA NA NA 0.734 NA 0.729 NA 0.728 0.666 NA 0.68125 0.64 NA NA
1414 NA NA 0.5245 NA NA 0.617 0.581 0.499 NA NA 0.721 0.63575 0.5755 NA 0.49 0.5185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 0.46775 NA NA NA 0.68125 0.50225 0.695 NA NA NA NA NA 0.613 NA 0.662 NA 0.676 0.587 NA 0.66975 0.63575 NA NA
1415 NA NA 0.672 NA NA 0.66 0.63675 0.5105 NA NA 0.7235 0.7335 0.62575 NA 0.5555 0.6455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.578 0.623 NA NA NA 0.694 0.5235 0.65775 NA NA NA NA NA 0.7105 NA 0.719 NA 0.6625 0.658 NA 0.6905 0.656 NA NA
1416 NA NA 0.571 NA NA 0.601 0.62825 0.49625 NA NA 0.76775 0.667 0.5735 NA 0.548 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5815 0.531 NA NA NA 0.6225 0.5225 0.707 NA NA NA NA NA 0.683 NA 0.713 NA 0.681 0.57175 NA 0.675 0.576 NA NA
1417 NA NA 0.513 NA NA 0.586 0.6075 0.502 NA NA 0.72575 0.5975 0.5805 NA 0.4955 0.561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.496 0.578 NA NA NA 0.7005 0.51575 0.706 NA NA NA NA NA 0.649 NA 0.667 NA 0.69 0.5865 NA 0.671 0.638 NA NA
1418 NA NA 0.5485 NA NA 0.588 0.601 0.52025 NA NA 0.738 0.663 0.595 NA 0.5455 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.532 0.555 NA NA NA 0.63225 0.534 0.69825 NA NA NA NA NA 0.617 NA 0.70825 NA 0.7095 0.551 NA 0.6995 0.692 NA NA
1419 NA NA 0.54 NA NA 0.5745 0.5715 0.477 NA NA 0.7185 0.625 0.5535 NA 0.59 0.60025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 0.582 NA NA NA 0.625 0.54425 0.6925 NA NA NA NA NA 0.5975 NA 0.638 NA 0.69525 0.566 NA 0.6625 0.602 NA NA
1420 NA NA 0.5195 NA NA 0.6 0.609 0.4895 NA NA 0.76275 0.64825 0.655 NA 0.603 0.593 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5235 0.51275 NA NA NA 0.8105 0.50725 0.65175 NA NA NA NA NA 0.64525 NA 0.669 NA 0.636 0.609 NA 0.66975 0.6525 NA NA
1421 NA NA 0.62375 NA NA 0.6335 0.6105 0.60675 NA NA 0.799 0.6955 0.731 NA 0.676 0.657 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 0.647 NA NA NA 0.75275 0.6215 0.748 NA NA NA NA NA 0.71 NA 0.761 NA 0.732 0.5365 NA 0.71975 0.701 NA NA
1422 NA NA 0.5795 NA NA 0.62225 0.6015 0.5345 NA NA 0.798 0.657 0.69475 NA 0.63325 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.529 0.64675 NA NA NA 0.67475 0.524 0.723 NA NA NA NA NA 0.69475 NA 0.672 NA 0.7905 0.554 NA 0.739 0.57275 NA NA
1423 NA NA 0.427 NA NA 0.5145 0.47375 0.396 NA NA 0.703 0.6075 0.504 NA 0.52275 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.50425 NA NA NA NA 0.7445 0.40875 0.611 NA NA NA NA NA 0.55 NA 0.593 NA 0.6465 0.477 NA 0.645 0.5235 NA NA
1424 NA NA 0.6355 NA NA 0.63 0.637 0.551 NA NA 0.70425 0.632 0.618 NA 0.641 0.64075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.517 NA NA NA NA 0.72275 0.50125 0.66875 NA NA NA NA NA 0.657 NA 0.74975 NA 0.719 0.6415 NA 0.724 0.552 NA NA
1425 NA NA 0.5675 NA NA 0.6745 0.639 0.549 NA 0.77825 0.70825 0.602 0.622 NA 0.638 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.508 NA NA NA NA 0.681 0.505 0.713 NA NA NA NA NA 0.6455 NA 0.715 NA 0.682 0.521 NA 0.70125 0.609 NA NA
1426 NA NA 0.54 NA NA 0.544 0.60925 0.507 NA 0.74 0.699 0.655 0.653 NA 0.566 0.53925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.529 NA NA NA NA 0.532 0.525 0.738 NA NA NA NA NA 0.63775 NA 0.721 NA 0.6825 0.5625 NA 0.702 0.6125 NA NA
1427 NA NA 0.572 NA NA 0.5495 0.6225 0.52025 NA 0.6975 0.67025 0.54 0.574 NA 0.553 0.59475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.559 NA NA NA NA 0.58875 0.497 0.73725 NA NA NA NA NA 0.66125 NA 0.7405 NA 0.632 0.595 NA 0.6445 0.58575 NA NA
1428 NA NA 0.526 NA NA 0.625 0.648 0.538 NA 0.7865 0.694 0.6975 0.739 NA 0.6865 0.63825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54975 NA NA NA NA 0.663 0.52825 0.71225 NA NA NA NA NA 0.66125 NA 0.781 NA 0.70325 0.58975 NA 0.70525 0.6235 NA NA
1429 NA NA 0.368 NA NA 0.462 0.49125 0.403 NA 0.66675 0.642 0.555 0.57175 NA 0.47875 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.49 NA NA NA NA 0.6845 0.505 0.689 NA NA NA NA NA 0.575 NA 0.72 NA 0.593 0.46725 NA 0.681 0.5595 NA NA
1430 NA NA NA NA NA 0.575 0.60825 0.509 NA 0.663 0.6455 0.60475 0.64 NA 0.618 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5395 NA NA NA NA NA 0.52 0.7075 NA NA NA NA NA 0.599 NA 0.73425 NA 0.657 0.55375 NA 0.6885 0.626 NA NA
1431 NA NA NA NA NA 0.63325 0.64675 0.55725 NA 0.751 0.7235 0.6395 0.642 NA 0.667 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.595 NA NA NA NA NA 0.5235 0.76475 NA NA NA NA NA 0.653 NA 0.794 NA 0.701 0.56575 NA 0.778 0.664 NA NA
1432 NA NA NA NA NA 0.6 0.65575 0.56775 NA 0.7585 0.749 0.67775 0.6635 NA 0.708 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5295 NA NA NA NA NA 0.50875 0.73625 NA NA NA NA NA 0.6615 NA 0.745 NA 0.7225 0.557 NA 0.699 0.666 NA NA
1433 NA NA NA NA NA 0.5435 0.55425 0.441 NA NA 0.721 0.631 0.62575 NA 0.58425 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56 0.73975 NA NA NA NA NA 0.608 NA 0.80275 NA 0.712 0.45 NA 0.7185 0.579 NA NA
1434 NA NA NA NA NA 0.62725 0.598 0.5195 NA 0.714 0.69925 0.659 0.60775 NA 0.682 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.531 0.71375 NA NA NA NA NA 0.59325 NA 0.71725 NA 0.67825 0.495 NA 0.713 0.577 NA NA
1435 NA NA NA NA NA 0.609 0.648 0.4605 NA 0.7175 0.739 0.70475 0.6995 NA 0.71525 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.529 0.72825 NA NA NA NA NA 0.63 NA 0.7225 NA 0.7 0.525 NA 0.74725 0.633 NA NA
1436 NA NA NA NA NA 0.5695 0.5815 NA NA 0.704 0.67625 0.61975 0.60225 0.755 0.594 0.5895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.591 0.67825 NA NA NA NA NA 0.6265 NA 0.742 NA 0.688 0.56725 NA 0.7235 0.599 NA NA
1437 NA NA NA NA NA 0.614 0.582 NA NA 0.73 0.764 0.594 0.612 0.7475 0.6165 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5225 0.6975 NA NA NA NA NA 0.5915 NA 0.76475 NA 0.711 0.5605 NA 0.772 0.643 NA NA
1438 NA NA NA NA NA 0.619 0.62 NA NA 0.704 0.701 0.625 0.6185 0.767 0.6485 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5275 0.736 NA NA NA NA NA 0.667 NA 0.773 NA 0.674 0.59375 NA 0.7305 0.65725 NA NA
1439 NA NA NA NA NA 0.38775 0.396 NA NA 0.48725 0.50575 0.436 0.46075 0.48325 0.37075 0.3485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.465 0.568 NA NA NA NA NA NA NA 0.5565 NA 0.613 0.3605 NA 0.571 0.474 NA NA
1440 NA NA NA NA NA 0.496 0.55475 NA NA 0.652 0.68 0.57575 0.557 0.646 0.513 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5025 0.68625 NA NA NA NA NA 0.6115 NA 0.6875 NA 0.677 0.436 NA 0.6785 0.613 NA NA
1441 NA NA NA NA NA 0.44625 0.527 NA NA 0.71 0.68125 0.578 0.5365 0.65725 0.46975 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.503 0.71125 NA NA NA NA NA 0.5725 NA 0.7245 NA 0.665 0.517 NA 0.68275 0.598 NA NA
1442 NA NA NA NA NA 0.475 0.573 NA NA 0.71975 0.6495 0.599 0.573 0.713 0.518 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.498 0.668 NA NA NA NA NA 0.614 NA 0.776 NA 0.70475 0.5395 NA 0.72175 0.651 NA NA
1443 NA NA NA NA NA 0.496 0.544 NA NA 0.725 0.7225 0.6325 0.61225 0.705 0.56825 0.60425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52575 0.68225 NA NA NA NA NA 0.629 NA 0.75925 0.779 0.728 0.531 NA 0.726 0.61475 NA NA
1444 NA NA NA NA 0.6955 0.4925 0.49675 NA NA 0.617 0.659 0.58525 0.5865 0.63775 0.519 0.4645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.522 0.621 NA NA NA NA NA 0.6 NA 0.6915 0.79125 0.658 0.4445 NA 0.68875 0.566 NA NA
1445 NA NA NA NA 0.745 0.62125 0.5995 NA NA 0.702 0.717 0.63275 NA 0.715 0.628 0.5945 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.56025 0.68 NA NA NA NA NA 0.6215 NA 0.74325 0.812 0.67375 0.5105 NA 0.73825 0.613 NA NA
1446 NA NA NA NA 0.699 0.579 0.5545 NA NA 0.675 0.6705 0.638 0.624 0.6835 0.61725 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.523 0.7095 NA NA NA NA NA 0.63075 NA 0.746 0.738 0.6605 0.456 NA 0.666 0.579 NA NA
1447 NA NA NA NA 0.70775 0.545 0.527 NA NA 0.704 0.7515 0.623 0.652 0.716 0.59425 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.48675 0.6815 NA NA NA NA NA 0.6115 NA 0.71675 0.717 0.7125 0.498 NA 0.646 0.616 NA NA
1448 NA NA NA NA 0.627 0.5435 0.605 NA NA 0.706 0.7185 0.652 0.6845 0.737 0.64975 0.57425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.747 NA NA NA NA NA 0.65625 NA 0.7905 0.7925 0.7195 0.529 NA 0.743 0.602 NA NA
1449 NA NA NA NA 0.68725 0.51725 0.496 NA NA 0.59775 0.706 0.558 0.641 0.688 0.54725 0.471 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.614 0.7765 NA NA NA NA NA 0.62575 NA 0.734 0.721 0.744 0.52 NA 0.748 0.641 NA NA
1450 NA NA NA NA 0.644 0.5775 0.551 NA NA 0.71 0.739 0.683 0.6835 0.697 0.587 0.51025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5295 0.7025 NA NA NA NA NA 0.655 NA 0.781 0.719 0.68375 0.57675 NA 0.697 0.60925 NA NA
1451 NA NA NA NA 0.671 NA 0.5405 NA NA 0.657 0.7255 0.61575 0.66875 0.7315 0.633 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.53225 0.74525 NA NA NA NA NA 0.677 NA 0.7835 0.684 0.7125 0.58 NA 0.681 0.651 NA NA
1452 NA NA NA NA 0.69 NA 0.555 NA NA 0.617 0.714 0.64825 0.6275 0.688 0.54125 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6285 0.7545 NA NA NA NA NA 0.647 NA 0.799 0.6965 0.704 0.551 NA 0.71175 0.634 NA NA
1453 NA NA NA NA 0.5715 NA 0.45675 NA NA 0.57975 0.636 0.54025 0.553 0.59625 0.425 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.69075 NA NA NA NA NA 0.55 NA 0.652 0.679 0.64 0.56975 NA 0.632 0.543 NA NA
1454 NA NA NA NA 0.67425 NA 0.599 NA NA 0.66 0.703 0.705 0.6665 0.722 0.587 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5065 0.7 NA NA NA NA NA 0.636 NA 0.7645 0.732 0.621 0.55 NA 0.69675 0.63325 NA NA
1455 NA NA NA NA 0.73775 NA 0.57375 NA NA 0.66 0.719 0.637 0.697 0.737 0.659 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4795 0.762 NA NA NA NA NA 0.67 NA 0.7765 0.753 0.6325 0.6855 NA 0.77975 0.652 NA NA
1456 NA NA NA NA 0.66 NA 0.592 NA NA 0.649 0.72225 0.6525 0.596 0.62975 0.547 0.58925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.77675 NA NA NA NA NA 0.662 NA 0.8125 0.75575 0.6335 0.61 NA 0.742 0.6125 NA NA
1457 NA NA NA NA 0.6185 NA 0.4775 NA NA 0.62325 0.696 0.594 0.65 0.617 0.4485 0.4695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.485 0.6605 NA NA NA NA NA 0.633 NA 0.604 0.683 0.60025 0.567 NA 0.663 0.578 NA NA
1458 NA NA NA NA 0.731 NA 0.579 NA NA 0.704 0.6935 0.6205 0.674 0.675 0.65325 0.6235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4935 0.713 NA NA NA NA NA 0.646 NA 0.73575 0.744 0.631 0.65325 NA 0.729 0.636 NA NA
1459 NA NA NA NA 0.717 NA 0.4785 NA NA 0.65 0.7165 0.549 0.712 0.7005 0.59425 0.5135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4815 0.746 NA NA NA NA NA 0.683 NA 0.7565 0.723 0.632 0.587 NA 0.745 0.593 NA NA
1460 NA NA NA NA 0.68375 NA 0.50375 NA NA 0.6585 0.7045 0.65725 0.7 0.7065 0.626 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.50875 0.692 NA NA NA NA NA 0.692 NA 0.74225 0.697 0.716 0.6175 NA 0.738 0.598 NA NA
1461 NA NA NA NA 0.698 NA NA NA NA 0.55025 0.64225 0.543 0.64325 0.72275 0.399 0.40525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.48 0.709 NA NA NA NA NA 0.631 NA 0.6395 0.61 0.69925 0.542 NA 0.695 0.606 NA NA
1462 NA NA NA NA 0.711 NA NA NA NA 0.608 0.6475 0.58325 0.8 0.67125 0.576 0.485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.468 0.634 NA NA NA NA NA 0.646 NA 0.73825 0.6625 0.626 0.578 NA 0.644 0.607 NA NA
1463 NA NA NA NA 0.661 NA NA NA NA 0.551 0.692 0.50375 0.61475 0.608 0.5835 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.438 0.6865 NA NA NA NA NA 0.578 NA 0.6165 0.53475 0.63775 0.526 NA 0.664 0.569 NA NA
1464 NA NA NA NA 0.62 NA NA NA NA 0.57075 0.63625 0.49825 0.595 0.66 0.562 0.5225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 0.64 NA NA NA NA NA 0.581 NA 0.712 0.6395 0.627 0.58025 NA 0.7105 0.543 NA NA
1465 NA NA NA NA 0.6405 NA NA NA NA 0.5905 0.686 0.566 0.6495 0.691 0.5715 0.58525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.44 0.66375 NA NA NA NA NA 0.657 NA 0.65825 0.639 0.55525 0.528 NA 0.60875 0.579 NA NA
1466 NA NA NA NA 0.522 NA NA NA NA 0.5345 0.661 0.5045 0.5315 0.603 0.483 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.509 0.70575 NA NA NA NA NA 0.5685 NA 0.6095 0.558 0.598 0.4765 NA 0.691 0.4585 NA NA
1467 NA NA NA NA 0.66125 NA NA NA NA 0.58075 0.752 0.58675 0.65775 0.6575 0.536 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.57625 0.6805 NA NA NA NA NA 0.6475 NA 0.6905 0.706 0.61825 0.642 NA 0.66225 0.628 NA NA
1468 NA NA NA NA 0.539 NA NA NA NA 0.45275 0.587 0.487 0.49675 0.563 NA 0.3765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.48975 0.67175 NA NA NA NA NA 0.553 NA 0.5855 0.477 0.547 0.5305 NA 0.69225 0.5175 NA NA
1469 NA NA NA NA 0.664 NA NA NA NA 0.53525 0.7325 0.55225 0.658 0.554 0.5755 0.55025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.52 0.69475 NA NA NA NA NA 0.61675 NA 0.673 0.633 0.545 0.5495 NA 0.66225 0.539 NA NA
1470 NA NA NA NA 0.57575 NA NA NA NA 0.526 0.691 0.54975 0.66675 0.63 0.5125 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4605 0.68675 NA NA NA NA NA 0.6425 NA 0.663 0.6645 0.53 0.644 NA 0.732 0.577 NA NA
